 #  energy  x  y  z  sp  sm
       0.820667       0.059256       0.058983       0.000000       0.057284       0.060950
       0.821333       0.059287       0.059014       0.000000       0.057313       0.060985
       0.822000       0.059319       0.059046       0.000000       0.057342       0.061019
       0.822667       0.059351       0.059078       0.000000       0.057371       0.061054
       0.823333       0.059382       0.059110       0.000000       0.057400       0.061088
       0.824000       0.059414       0.059142       0.000000       0.057429       0.061123
       0.824667       0.059446       0.059174       0.000000       0.057458       0.061157
       0.825333       0.059478       0.059206       0.000000       0.057487       0.061192
       0.826000       0.059509       0.059238       0.000000       0.057516       0.061226
       0.826667       0.059541       0.059270       0.000000       0.057545       0.061261
       0.827333       0.059573       0.059302       0.000000       0.057575       0.061296
       0.828000       0.059605       0.059334       0.000000       0.057604       0.061330
       0.828667       0.059637       0.059366       0.000000       0.057633       0.061365
       0.829333       0.059669       0.059398       0.000000       0.057662       0.061400
       0.830000       0.059701       0.059430       0.000000       0.057692       0.061435
       0.830667       0.059733       0.059463       0.000000       0.057721       0.061470
       0.831333       0.059765       0.059495       0.000000       0.057751       0.061505
       0.832000       0.059797       0.059527       0.000000       0.057780       0.061540
       0.832667       0.059829       0.059559       0.000000       0.057809       0.061575
       0.833333       0.059862       0.059592       0.000000       0.057839       0.061610
       0.834000       0.059894       0.059624       0.000000       0.057868       0.061645
       0.834667       0.059926       0.059656       0.000000       0.057898       0.061680
       0.835333       0.059958       0.059689       0.000000       0.057927       0.061715
       0.836000       0.059991       0.059721       0.000000       0.057957       0.061750
       0.836667       0.060023       0.059754       0.000000       0.057986       0.061785
       0.837333       0.060055       0.059786       0.000000       0.058016       0.061820
       0.838000       0.060088       0.059819       0.000000       0.058046       0.061856
       0.838667       0.060120       0.059851       0.000000       0.058075       0.061891
       0.839333       0.060152       0.059884       0.000000       0.058105       0.061926
       0.840000       0.060185       0.059917       0.000000       0.058135       0.061962
       0.840667       0.060217       0.059949       0.000000       0.058165       0.061997
       0.841333       0.060250       0.059982       0.000000       0.058194       0.062033
       0.842000       0.060283       0.060015       0.000000       0.058224       0.062068
       0.842667       0.060315       0.060048       0.000000       0.058254       0.062104
       0.843333       0.060348       0.060080       0.000000       0.058284       0.062139
       0.844000       0.060380       0.060113       0.000000       0.058314       0.062175
       0.844667       0.060413       0.060146       0.000000       0.058344       0.062211
       0.845333       0.060446       0.060179       0.000000       0.058373       0.062246
       0.846000       0.060479       0.060212       0.000000       0.058403       0.062282
       0.846667       0.060512       0.060245       0.000000       0.058433       0.062318
       0.847333       0.060544       0.060278       0.000000       0.058463       0.062353
       0.848000       0.060577       0.060311       0.000000       0.058493       0.062389
       0.848667       0.060610       0.060344       0.000000       0.058523       0.062425
       0.849333       0.060643       0.060377       0.000000       0.058554       0.062461
       0.850000       0.060676       0.060410       0.000000       0.058584       0.062497
       0.850667       0.060709       0.060444       0.000000       0.058614       0.062533
       0.851333       0.060742       0.060477       0.000000       0.058644       0.062569
       0.852000       0.060775       0.060510       0.000000       0.058674       0.062605
       0.852667       0.060808       0.060543       0.000000       0.058704       0.062641
       0.853333       0.060841       0.060577       0.000000       0.058735       0.062678
       0.854000       0.060875       0.060610       0.000000       0.058765       0.062714
       0.854667       0.060908       0.060643       0.000000       0.058795       0.062750
       0.855333       0.060941       0.060677       0.000000       0.058826       0.062786
       0.856000       0.060974       0.060710       0.000000       0.058856       0.062823
       0.856667       0.061008       0.060744       0.000000       0.058886       0.062859
       0.857333       0.061041       0.060777       0.000000       0.058917       0.062895
       0.858000       0.061074       0.060811       0.000000       0.058947       0.062932
       0.858667       0.061108       0.060844       0.000000       0.058978       0.062968
       0.859333       0.061141       0.060878       0.000000       0.059008       0.063005
       0.860000       0.061174       0.060912       0.000000       0.059039       0.063041
       0.860667       0.061208       0.060945       0.000000       0.059069       0.063078
       0.861333       0.061242       0.060979       0.000000       0.059100       0.063115
       0.862000       0.061275       0.061013       0.000000       0.059131       0.063151
       0.862667       0.061309       0.061046       0.000000       0.059161       0.063188
       0.863333       0.061342       0.061080       0.000000       0.059192       0.063225
       0.864000       0.061376       0.061114       0.000000       0.059223       0.063261
       0.864667       0.061410       0.061148       0.000000       0.059253       0.063298
       0.865333       0.061443       0.061182       0.000000       0.059284       0.063335
       0.866000       0.061477       0.061216       0.000000       0.059315       0.063372
       0.866667       0.061511       0.061250       0.000000       0.059346       0.063409
       0.867333       0.061545       0.061284       0.000000       0.059377       0.063446
       0.868000       0.061579       0.061318       0.000000       0.059407       0.063483
       0.868667       0.061613       0.061352       0.000000       0.059438       0.063520
       0.869333       0.061647       0.061386       0.000000       0.059469       0.063557
       0.870000       0.061681       0.061420       0.000000       0.059500       0.063594
       0.870667       0.061715       0.061455       0.000000       0.059531       0.063632
       0.871333       0.061749       0.061489       0.000000       0.059562       0.063669
       0.872000       0.061783       0.061523       0.000000       0.059593       0.063706
       0.872667       0.061817       0.061557       0.000000       0.059624       0.063743
       0.873333       0.061851       0.061592       0.000000       0.059655       0.063781
       0.874000       0.061885       0.061626       0.000000       0.059686       0.063818
       0.874667       0.061919       0.061660       0.000000       0.059718       0.063856
       0.875333       0.061954       0.061695       0.000000       0.059749       0.063893
       0.876000       0.061988       0.061729       0.000000       0.059780       0.063931
       0.876667       0.062022       0.061764       0.000000       0.059811       0.063968
       0.877333       0.062057       0.061798       0.000000       0.059843       0.064006
       0.878000       0.062091       0.061833       0.000000       0.059874       0.064043
       0.878667       0.062126       0.061868       0.000000       0.059905       0.064081
       0.879333       0.062160       0.061902       0.000000       0.059937       0.064119
       0.880000       0.062195       0.061937       0.000000       0.059968       0.064157
       0.880667       0.062229       0.061972       0.000000       0.059999       0.064194
       0.881333       0.062264       0.062006       0.000000       0.060031       0.064232
       0.882000       0.062298       0.062041       0.000000       0.060062       0.064270
       0.882667       0.062333       0.062076       0.000000       0.060094       0.064308
       0.883333       0.062367       0.062111       0.000000       0.060125       0.064346
       0.884000       0.062402       0.062146       0.000000       0.060157       0.064384
       0.884667       0.062437       0.062181       0.000000       0.060188       0.064422
       0.885333       0.062472       0.062216       0.000000       0.060220       0.064460
       0.886000       0.062507       0.062251       0.000000       0.060252       0.064498
       0.886667       0.062542       0.062286       0.000000       0.060283       0.064537
       0.887333       0.062576       0.062321       0.000000       0.060315       0.064575
       0.888000       0.062611       0.062356       0.000000       0.060347       0.064613
       0.888667       0.062646       0.062391       0.000000       0.060379       0.064652
       0.889333       0.062681       0.062426       0.000000       0.060410       0.064690
       0.890000       0.062716       0.062462       0.000000       0.060442       0.064728
       0.890667       0.062751       0.062497       0.000000       0.060474       0.064767
       0.891333       0.062787       0.062532       0.000000       0.060506       0.064805
       0.892000       0.062822       0.062568       0.000000       0.060538       0.064844
       0.892667       0.062857       0.062603       0.000000       0.060570       0.064882
       0.893333       0.062892       0.062638       0.000000       0.060602       0.064921
       0.894000       0.062927       0.062674       0.000000       0.060634       0.064960
       0.894667       0.062963       0.062709       0.000000       0.060666       0.064998
       0.895333       0.062998       0.062745       0.000000       0.060698       0.065037
       0.896000       0.063033       0.062780       0.000000       0.060730       0.065076
       0.896667       0.063069       0.062816       0.000000       0.060762       0.065115
       0.897333       0.063104       0.062852       0.000000       0.060794       0.065154
       0.898000       0.063140       0.062887       0.000000       0.060827       0.065193
       0.898667       0.063175       0.062923       0.000000       0.060859       0.065232
       0.899333       0.063211       0.062959       0.000000       0.060891       0.065271
       0.900000       0.063246       0.062995       0.000000       0.060923       0.065310
       0.900667       0.063282       0.063030       0.000000       0.060956       0.065349
       0.901333       0.063318       0.063066       0.000000       0.060988       0.065388
       0.902000       0.063353       0.063102       0.000000       0.061020       0.065427
       0.902667       0.063389       0.063138       0.000000       0.061053       0.065466
       0.903333       0.063425       0.063174       0.000000       0.061085       0.065506
       0.904000       0.063461       0.063210       0.000000       0.061118       0.065545
       0.904667       0.063496       0.063246       0.000000       0.061150       0.065584
       0.905333       0.063532       0.063282       0.000000       0.061183       0.065624
       0.906000       0.063568       0.063318       0.000000       0.061215       0.065663
       0.906667       0.063604       0.063355       0.000000       0.061248       0.065703
       0.907333       0.063640       0.063391       0.000000       0.061280       0.065742
       0.908000       0.063676       0.063427       0.000000       0.061313       0.065782
       0.908667       0.063713       0.063463       0.000000       0.061346       0.065822
       0.909333       0.063749       0.063500       0.000000       0.061378       0.065861
       0.910000       0.063785       0.063536       0.000000       0.061411       0.065901
       0.910667       0.063821       0.063572       0.000000       0.061444       0.065941
       0.911333       0.063857       0.063609       0.000000       0.061477       0.065981
       0.912000       0.063893       0.063645       0.000000       0.061510       0.066021
       0.912667       0.063930       0.063682       0.000000       0.061542       0.066060
       0.913333       0.063966       0.063718       0.000000       0.061575       0.066101
       0.914000       0.064003       0.063755       0.000000       0.061608       0.066141
       0.914667       0.064039       0.063792       0.000000       0.061641       0.066181
       0.915333       0.064075       0.063828       0.000000       0.061674       0.066221
       0.916000       0.064112       0.063865       0.000000       0.061707       0.066261
       0.916667       0.064148       0.063902       0.000000       0.061740       0.066301
       0.917333       0.064185       0.063939       0.000000       0.061773       0.066341
       0.918000       0.064222       0.063975       0.000000       0.061806       0.066382
       0.918667       0.064258       0.064012       0.000000       0.061840       0.066422
       0.919333       0.064295       0.064049       0.000000       0.061873       0.066462
       0.920000       0.064332       0.064086       0.000000       0.061906       0.066503
       0.920667       0.064369       0.064123       0.000000       0.061939       0.066543
       0.921333       0.064405       0.064160       0.000000       0.061973       0.066584
       0.922000       0.064442       0.064197       0.000000       0.062006       0.066624
       0.922667       0.064479       0.064234       0.000000       0.062039       0.066665
       0.923333       0.064516       0.064271       0.000000       0.062073       0.066706
       0.924000       0.064553       0.064309       0.000000       0.062106       0.066746
       0.924667       0.064590       0.064346       0.000000       0.062139       0.066787
       0.925333       0.064627       0.064383       0.000000       0.062173       0.066828
       0.926000       0.064664       0.064420       0.000000       0.062206       0.066869
       0.926667       0.064701       0.064458       0.000000       0.062240       0.066910
       0.927333       0.064739       0.064495       0.000000       0.062274       0.066951
       0.928000       0.064776       0.064533       0.000000       0.062307       0.066992
       0.928667       0.064813       0.064570       0.000000       0.062341       0.067033
       0.929333       0.064850       0.064608       0.000000       0.062374       0.067074
       0.930000       0.064888       0.064645       0.000000       0.062408       0.067115
       0.930667       0.064925       0.064683       0.000000       0.062442       0.067156
       0.931333       0.064962       0.064720       0.000000       0.062476       0.067197
       0.932000       0.065000       0.064758       0.000000       0.062509       0.067239
       0.932667       0.065038       0.064796       0.000000       0.062543       0.067280
       0.933333       0.065075       0.064833       0.000000       0.062577       0.067322
       0.934000       0.065113       0.064871       0.000000       0.062611       0.067363
       0.934667       0.065150       0.064909       0.000000       0.062645       0.067404
       0.935333       0.065188       0.064947       0.000000       0.062679       0.067446
       0.936000       0.065226       0.064985       0.000000       0.062713       0.067488
       0.936667       0.065263       0.065023       0.000000       0.062747       0.067529
       0.937333       0.065301       0.065061       0.000000       0.062781       0.067571
       0.938000       0.065339       0.065099       0.000000       0.062815       0.067613
       0.938667       0.065377       0.065137       0.000000       0.062849       0.067654
       0.939333       0.065415       0.065175       0.000000       0.062883       0.067696
       0.940000       0.065453       0.065213       0.000000       0.062918       0.067738
       0.940667       0.065491       0.065252       0.000000       0.062952       0.067780
       0.941333       0.065529       0.065290       0.000000       0.062986       0.067822
       0.942000       0.065567       0.065328       0.000000       0.063020       0.067864
       0.942667       0.065605       0.065366       0.000000       0.063055       0.067906
       0.943333       0.065643       0.065405       0.000000       0.063089       0.067948
       0.944000       0.065681       0.065443       0.000000       0.063123       0.067991
       0.944667       0.065720       0.065482       0.000000       0.063158       0.068033
       0.945333       0.065758       0.065520       0.000000       0.063192       0.068075
       0.946000       0.065796       0.065559       0.000000       0.063227       0.068117
       0.946667       0.065835       0.065597       0.000000       0.063261       0.068160
       0.947333       0.065873       0.065636       0.000000       0.063296       0.068202
       0.948000       0.065911       0.065675       0.000000       0.063330       0.068245
       0.948667       0.065950       0.065713       0.000000       0.063365       0.068287
       0.949333       0.065988       0.065752       0.000000       0.063400       0.068330
       0.950000       0.066027       0.065791       0.000000       0.063434       0.068373
       0.950667       0.066066       0.065830       0.000000       0.063469       0.068415
       0.951333       0.066104       0.065869       0.000000       0.063504       0.068458
       0.952000       0.066143       0.065908       0.000000       0.063539       0.068501
       0.952667       0.066182       0.065947       0.000000       0.063574       0.068544
       0.953333       0.066221       0.065986       0.000000       0.063608       0.068587
       0.954000       0.066259       0.066025       0.000000       0.063643       0.068629
       0.954667       0.066298       0.066064       0.000000       0.063678       0.068672
       0.955333       0.066337       0.066103       0.000000       0.063713       0.068716
       0.956000       0.066376       0.066142       0.000000       0.063748       0.068759
       0.956667       0.066415       0.066182       0.000000       0.063783       0.068802
       0.957333       0.066454       0.066221       0.000000       0.063818       0.068845
       0.958000       0.066493       0.066260       0.000000       0.063853       0.068888
       0.958667       0.066532       0.066299       0.000000       0.063889       0.068932
       0.959333       0.066572       0.066339       0.000000       0.063924       0.068975
       0.960000       0.066611       0.066378       0.000000       0.063959       0.069018
       0.960667       0.066650       0.066418       0.000000       0.063994       0.069062
       0.961333       0.066689       0.066457       0.000000       0.064030       0.069105
       0.962000       0.066729       0.066497       0.000000       0.064065       0.069149
       0.962667       0.066768       0.066537       0.000000       0.064100       0.069193
       0.963333       0.066808       0.066576       0.000000       0.064136       0.069236
       0.964000       0.066847       0.066616       0.000000       0.064171       0.069280
       0.964667       0.066887       0.066656       0.000000       0.064207       0.069324
       0.965333       0.066926       0.066696       0.000000       0.064242       0.069368
       0.966000       0.066966       0.066736       0.000000       0.064278       0.069412
       0.966667       0.067006       0.066775       0.000000       0.064313       0.069456
       0.967333       0.067045       0.066815       0.000000       0.064349       0.069500
       0.968000       0.067085       0.066855       0.000000       0.064384       0.069544
       0.968667       0.067125       0.066896       0.000000       0.064420       0.069588
       0.969333       0.067165       0.066936       0.000000       0.064456       0.069632
       0.970000       0.067205       0.066976       0.000000       0.064492       0.069676
       0.970667       0.067245       0.067016       0.000000       0.064527       0.069720
       0.971333       0.067285       0.067056       0.000000       0.064563       0.069765
       0.972000       0.067325       0.067096       0.000000       0.064599       0.069809
       0.972667       0.067365       0.067137       0.000000       0.064635       0.069854
       0.973333       0.067405       0.067177       0.000000       0.064671       0.069898
       0.974000       0.067445       0.067218       0.000000       0.064707       0.069943
       0.974667       0.067485       0.067258       0.000000       0.064743       0.069987
       0.975333       0.067526       0.067299       0.000000       0.064779       0.070032
       0.976000       0.067566       0.067339       0.000000       0.064815       0.070077
       0.976667       0.067606       0.067380       0.000000       0.064851       0.070122
       0.977333       0.067647       0.067420       0.000000       0.064887       0.070166
       0.978000       0.067687       0.067461       0.000000       0.064923       0.070211
       0.978667       0.067728       0.067502       0.000000       0.064960       0.070256
       0.979333       0.067768       0.067542       0.000000       0.064996       0.070301
       0.980000       0.067809       0.067583       0.000000       0.065032       0.070346
       0.980667       0.067849       0.067624       0.000000       0.065068       0.070391
       0.981333       0.067890       0.067665       0.000000       0.065105       0.070437
       0.982000       0.067931       0.067706       0.000000       0.065141       0.070482
       0.982667       0.067972       0.067747       0.000000       0.065178       0.070527
       0.983333       0.068012       0.067788       0.000000       0.065214       0.070573
       0.984000       0.068053       0.067829       0.000000       0.065251       0.070618
       0.984667       0.068094       0.067870       0.000000       0.065287       0.070663
       0.985333       0.068135       0.067912       0.000000       0.065324       0.070709
       0.986000       0.068176       0.067953       0.000000       0.065360       0.070754
       0.986667       0.068217       0.067994       0.000000       0.065397       0.070800
       0.987333       0.068258       0.068036       0.000000       0.065434       0.070846
       0.988000       0.068299       0.068077       0.000000       0.065470       0.070891
       0.988667       0.068341       0.068118       0.000000       0.065507       0.070937
       0.989333       0.068382       0.068160       0.000000       0.065544       0.070983
       0.990000       0.068423       0.068201       0.000000       0.065581       0.071029
       0.990667       0.068464       0.068243       0.000000       0.065618       0.071075
       0.991333       0.068506       0.068285       0.000000       0.065655       0.071121
       0.992000       0.068547       0.068326       0.000000       0.065692       0.071167
       0.992667       0.068589       0.068368       0.000000       0.065729       0.071213
       0.993333       0.068630       0.068410       0.000000       0.065766       0.071260
       0.994000       0.068672       0.068452       0.000000       0.065803       0.071306
       0.994667       0.068714       0.068494       0.000000       0.065840       0.071352
       0.995333       0.068755       0.068536       0.000000       0.065877       0.071399
       0.996000       0.068797       0.068578       0.000000       0.065914       0.071445
       0.996667       0.068839       0.068620       0.000000       0.065952       0.071492
       0.997333       0.068881       0.068662       0.000000       0.065989       0.071538
       0.998000       0.068922       0.068704       0.000000       0.066026       0.071585
       0.998667       0.068964       0.068746       0.000000       0.066064       0.071631
       0.999333       0.069006       0.068788       0.000000       0.066101       0.071678
       1.000000       0.069048       0.068830       0.000000       0.066138       0.071725
       1.000667       0.069090       0.068873       0.000000       0.066176       0.071772
       1.001333       0.069133       0.068915       0.000000       0.066213       0.071819
       1.002000       0.069175       0.068958       0.000000       0.066251       0.071866
       1.002667       0.069217       0.069000       0.000000       0.066288       0.071913
       1.003333       0.069259       0.069043       0.000000       0.066326       0.071960
       1.004000       0.069302       0.069085       0.000000       0.066364       0.072007
       1.004667       0.069344       0.069128       0.000000       0.066401       0.072054
       1.005333       0.069386       0.069171       0.000000       0.066439       0.072102
       1.006000       0.069429       0.069213       0.000000       0.066477       0.072149
       1.006667       0.069471       0.069256       0.000000       0.066515       0.072196
       1.007333       0.069514       0.069299       0.000000       0.066553       0.072244
       1.008000       0.069557       0.069342       0.000000       0.066590       0.072291
       1.008667       0.069599       0.069385       0.000000       0.066628       0.072339
       1.009333       0.069642       0.069428       0.000000       0.066666       0.072387
       1.010000       0.069685       0.069471       0.000000       0.066704       0.072434
       1.010667       0.069728       0.069514       0.000000       0.066742       0.072482
       1.011333       0.069770       0.069557       0.000000       0.066781       0.072530
       1.012000       0.069813       0.069600       0.000000       0.066819       0.072578
       1.012667       0.069856       0.069643       0.000000       0.066857       0.072626
       1.013333       0.069899       0.069687       0.000000       0.066895       0.072674
       1.014000       0.069942       0.069730       0.000000       0.066933       0.072722
       1.014667       0.069986       0.069773       0.000000       0.066972       0.072770
       1.015333       0.070029       0.069817       0.000000       0.067010       0.072818
       1.016000       0.070072       0.069860       0.000000       0.067048       0.072867
       1.016667       0.070115       0.069904       0.000000       0.067087       0.072915
       1.017333       0.070159       0.069947       0.000000       0.067125       0.072963
       1.018000       0.070202       0.069991       0.000000       0.067164       0.073012
       1.018667       0.070245       0.070035       0.000000       0.067202       0.073060
       1.019333       0.070289       0.070079       0.000000       0.067241       0.073109
       1.020000       0.070332       0.070122       0.000000       0.067279       0.073158
       1.020667       0.070376       0.070166       0.000000       0.067318       0.073206
       1.021333       0.070420       0.070210       0.000000       0.067357       0.073255
       1.022000       0.070463       0.070254       0.000000       0.067395       0.073304
       1.022667       0.070507       0.070298       0.000000       0.067434       0.073353
       1.023333       0.070551       0.070342       0.000000       0.067473       0.073402
       1.024000       0.070595       0.070386       0.000000       0.067512       0.073451
       1.024667       0.070639       0.070431       0.000000       0.067551       0.073500
       1.025333       0.070683       0.070475       0.000000       0.067590       0.073549
       1.026000       0.070727       0.070519       0.000000       0.067629       0.073598
       1.026667       0.070771       0.070564       0.000000       0.067668       0.073648
       1.027333       0.070815       0.070608       0.000000       0.067707       0.073697
       1.028000       0.070859       0.070652       0.000000       0.067746       0.073747
       1.028667       0.070903       0.070697       0.000000       0.067785       0.073796
       1.029333       0.070948       0.070741       0.000000       0.067824       0.073846
       1.030000       0.070992       0.070786       0.000000       0.067864       0.073895
       1.030667       0.071036       0.070831       0.000000       0.067903       0.073945
       1.031333       0.071081       0.070876       0.000000       0.067942       0.073995
       1.032000       0.071125       0.070920       0.000000       0.067982       0.074045
       1.032667       0.071170       0.070965       0.000000       0.068021       0.074094
       1.033333       0.071215       0.071010       0.000000       0.068060       0.074144
       1.034000       0.071259       0.071055       0.000000       0.068100       0.074194
       1.034667       0.071304       0.071100       0.000000       0.068139       0.074245
       1.035333       0.071349       0.071145       0.000000       0.068179       0.074295
       1.036000       0.071394       0.071190       0.000000       0.068219       0.074345
       1.036667       0.071438       0.071235       0.000000       0.068258       0.074395
       1.037333       0.071483       0.071281       0.000000       0.068298       0.074446
       1.038000       0.071528       0.071326       0.000000       0.068338       0.074496
       1.038667       0.071573       0.071371       0.000000       0.068378       0.074547
       1.039333       0.071619       0.071416       0.000000       0.068417       0.074597
       1.040000       0.071664       0.071462       0.000000       0.068457       0.074648
       1.040667       0.071709       0.071507       0.000000       0.068497       0.074699
       1.041333       0.071754       0.071553       0.000000       0.068537       0.074749
       1.042000       0.071800       0.071599       0.000000       0.068577       0.074800
       1.042667       0.071845       0.071644       0.000000       0.068617       0.074851
       1.043333       0.071890       0.071690       0.000000       0.068657       0.074902
       1.044000       0.071936       0.071736       0.000000       0.068697       0.074953
       1.044667       0.071981       0.071782       0.000000       0.068738       0.075004
       1.045333       0.072027       0.071828       0.000000       0.068778       0.075056
       1.046000       0.072073       0.071874       0.000000       0.068818       0.075107
       1.046667       0.072119       0.071920       0.000000       0.068858       0.075158
       1.047333       0.072164       0.071966       0.000000       0.068899       0.075210
       1.048000       0.072210       0.072012       0.000000       0.068939       0.075261
       1.048667       0.072256       0.072058       0.000000       0.068980       0.075313
       1.049333       0.072302       0.072104       0.000000       0.069020       0.075364
       1.050000       0.072348       0.072151       0.000000       0.069061       0.075416
       1.050667       0.072394       0.072197       0.000000       0.069101       0.075468
       1.051333       0.072440       0.072243       0.000000       0.069142       0.075519
       1.052000       0.072486       0.072290       0.000000       0.069183       0.075571
       1.052667       0.072533       0.072336       0.000000       0.069223       0.075623
       1.053333       0.072579       0.072383       0.000000       0.069264       0.075675
       1.054000       0.072625       0.072430       0.000000       0.069305       0.075728
       1.054667       0.072672       0.072476       0.000000       0.069346       0.075780
       1.055333       0.072718       0.072523       0.000000       0.069387       0.075832
       1.056000       0.072765       0.072570       0.000000       0.069427       0.075884
       1.056667       0.072811       0.072617       0.000000       0.069468       0.075937
       1.057333       0.072858       0.072664       0.000000       0.069509       0.075989
       1.058000       0.072905       0.072711       0.000000       0.069550       0.076042
       1.058667       0.072952       0.072758       0.000000       0.069592       0.076094
       1.059333       0.072998       0.072805       0.000000       0.069633       0.076147
       1.060000       0.073045       0.072852       0.000000       0.069674       0.076200
       1.060667       0.073092       0.072899       0.000000       0.069715       0.076253
       1.061333       0.073139       0.072947       0.000000       0.069757       0.076306
       1.062000       0.073186       0.072994       0.000000       0.069798       0.076359
       1.062667       0.073233       0.073042       0.000000       0.069839       0.076412
       1.063333       0.073281       0.073089       0.000000       0.069881       0.076465
       1.064000       0.073328       0.073137       0.000000       0.069922       0.076518
       1.064667       0.073375       0.073184       0.000000       0.069964       0.076571
       1.065333       0.073423       0.073232       0.000000       0.070005       0.076625
       1.066000       0.073470       0.073280       0.000000       0.070047       0.076678
       1.066667       0.073517       0.073328       0.000000       0.070089       0.076732
       1.067333       0.073565       0.073375       0.000000       0.070130       0.076785
       1.068000       0.073613       0.073423       0.000000       0.070172       0.076839
       1.068667       0.073660       0.073471       0.000000       0.070214       0.076893
       1.069333       0.073708       0.073519       0.000000       0.070256       0.076947
       1.070000       0.073756       0.073567       0.000000       0.070298       0.077001
       1.070667       0.073804       0.073616       0.000000       0.070340       0.077055
       1.071333       0.073852       0.073664       0.000000       0.070381       0.077109
       1.072000       0.073900       0.073712       0.000000       0.070423       0.077163
       1.072667       0.073948       0.073761       0.000000       0.070466       0.077217
       1.073333       0.073996       0.073809       0.000000       0.070508       0.077271
       1.074000       0.074044       0.073857       0.000000       0.070550       0.077326
       1.074667       0.074092       0.073906       0.000000       0.070592       0.077380
       1.075333       0.074141       0.073955       0.000000       0.070634       0.077435
       1.076000       0.074189       0.074003       0.000000       0.070677       0.077489
       1.076667       0.074237       0.074052       0.000000       0.070719       0.077544
       1.077333       0.074286       0.074101       0.000000       0.070762       0.077598
       1.078000       0.074334       0.074150       0.000000       0.070804       0.077653
       1.078667       0.074383       0.074199       0.000000       0.070847       0.077708
       1.079333       0.074432       0.074247       0.000000       0.070889       0.077763
       1.080000       0.074480       0.074297       0.000000       0.070932       0.077818
       1.080667       0.074529       0.074346       0.000000       0.070974       0.077873
       1.081333       0.074578       0.074395       0.000000       0.071017       0.077929
       1.082000       0.074627       0.074444       0.000000       0.071060       0.077984
       1.082667       0.074676       0.074493       0.000000       0.071103       0.078039
       1.083333       0.074725       0.074543       0.000000       0.071145       0.078095
       1.084000       0.074774       0.074592       0.000000       0.071188       0.078150
       1.084667       0.074823       0.074642       0.000000       0.071231       0.078206
       1.085333       0.074873       0.074691       0.000000       0.071274       0.078262
       1.086000       0.074922       0.074741       0.000000       0.071317       0.078317
       1.086667       0.074971       0.074791       0.000000       0.071360       0.078373
       1.087333       0.075021       0.074840       0.000000       0.071404       0.078429
       1.088000       0.075070       0.074890       0.000000       0.071447       0.078485
       1.088667       0.075120       0.074940       0.000000       0.071490       0.078541
       1.089333       0.075170       0.074990       0.000000       0.071533       0.078598
       1.090000       0.075219       0.075040       0.000000       0.071577       0.078654
       1.090667       0.075269       0.075090       0.000000       0.071620       0.078710
       1.091333       0.075319       0.075140       0.000000       0.071663       0.078767
       1.092000       0.075369       0.075191       0.000000       0.071707       0.078823
       1.092667       0.075419       0.075241       0.000000       0.071750       0.078880
       1.093333       0.075469       0.075291       0.000000       0.071794       0.078937
       1.094000       0.075519       0.075342       0.000000       0.071838       0.078993
       1.094667       0.075569       0.075392       0.000000       0.071881       0.079050
       1.095333       0.075619       0.075443       0.000000       0.071925       0.079107
       1.096000       0.075670       0.075493       0.000000       0.071969       0.079164
       1.096667       0.075720       0.075544       0.000000       0.072013       0.079221
       1.097333       0.075770       0.075595       0.000000       0.072057       0.079278
       1.098000       0.075821       0.075646       0.000000       0.072101       0.079336
       1.098667       0.075872       0.075697       0.000000       0.072145       0.079393
       1.099333       0.075922       0.075748       0.000000       0.072189       0.079450
       1.100000       0.075973       0.075799       0.000000       0.072233       0.079508
       1.100667       0.076024       0.075850       0.000000       0.072277       0.079565
       1.101333       0.076075       0.075901       0.000000       0.072321       0.079623
       1.102000       0.076125       0.075952       0.000000       0.072365       0.079681
       1.102667       0.076176       0.076004       0.000000       0.072410       0.079739
       1.103333       0.076228       0.076055       0.000000       0.072454       0.079797
       1.104000       0.076279       0.076107       0.000000       0.072498       0.079855
       1.104667       0.076330       0.076158       0.000000       0.072543       0.079913
       1.105333       0.076381       0.076210       0.000000       0.072587       0.079971
       1.106000       0.076432       0.076261       0.000000       0.072632       0.080029
       1.106667       0.076484       0.076313       0.000000       0.072677       0.080088
       1.107333       0.076535       0.076365       0.000000       0.072721       0.080146
       1.108000       0.076587       0.076417       0.000000       0.072766       0.080205
       1.108667       0.076639       0.076469       0.000000       0.072811       0.080264
       1.109333       0.076690       0.076521       0.000000       0.072856       0.080322
       1.110000       0.076742       0.076573       0.000000       0.072900       0.080381
       1.110667       0.076794       0.076625       0.000000       0.072945       0.080440
       1.111333       0.076846       0.076677       0.000000       0.072990       0.080499
       1.112000       0.076898       0.076729       0.000000       0.073035       0.080558
       1.112667       0.076950       0.076782       0.000000       0.073081       0.080617
       1.113333       0.077002       0.076834       0.000000       0.073126       0.080676
       1.114000       0.077054       0.076887       0.000000       0.073171       0.080736
       1.114667       0.077106       0.076939       0.000000       0.073216       0.080795
       1.115333       0.077159       0.076992       0.000000       0.073261       0.080855
       1.116000       0.077211       0.077045       0.000000       0.073307       0.080914
       1.116667       0.077264       0.077098       0.000000       0.073352       0.080974
       1.117333       0.077316       0.077151       0.000000       0.073398       0.081034
       1.118000       0.077369       0.077204       0.000000       0.073443       0.081094
       1.118667       0.077421       0.077257       0.000000       0.073489       0.081154
       1.119333       0.077474       0.077310       0.000000       0.073534       0.081214
       1.120000       0.077527       0.077363       0.000000       0.073580       0.081274
       1.120667       0.077580       0.077416       0.000000       0.073626       0.081334
