 #  energy  xx  yy  zz  xy  xz  yz
       0.205333       0.038980       0.038642       0.000000       1.000000       1.000000       1.000000
       0.206000       0.038995       0.038657       0.000000       1.000000       1.000000       1.000000
       0.206667       0.039010       0.038673       0.000000       1.000000       1.000000       1.000000
       0.207333       0.039026       0.038688       0.000000       1.000000       1.000000       1.000000
       0.208000       0.039041       0.038703       0.000000       1.000000       1.000000       1.000000
       0.208667       0.039057       0.038719       0.000000       1.000000       1.000000       1.000000
       0.209333       0.039072       0.038734       0.000000       1.000000       1.000000       1.000000
       0.210000       0.039087       0.038750       0.000000       1.000000       1.000000       1.000000
       0.210667       0.039103       0.038765       0.000000       1.000000       1.000000       1.000000
       0.211333       0.039118       0.038780       0.000000       1.000000       1.000000       1.000000
       0.212000       0.039134       0.038796       0.000000       1.000000       1.000000       1.000000
       0.212667       0.039149       0.038811       0.000000       1.000000       1.000000       1.000000
       0.213333       0.039164       0.038827       0.000000       1.000000       1.000000       1.000000
       0.214000       0.039180       0.038842       0.000000       1.000000       1.000000       1.000000
       0.214667       0.039195       0.038858       0.000000       1.000000       1.000000       1.000000
       0.215333       0.039211       0.038873       0.000000       1.000000       1.000000       1.000000
       0.216000       0.039226       0.038889       0.000000       1.000000       1.000000       1.000000
       0.216667       0.039242       0.038904       0.000000       1.000000       1.000000       1.000000
       0.217333       0.039257       0.038920       0.000000       1.000000       1.000000       1.000000
       0.218000       0.039273       0.038935       0.000000       1.000000       1.000000       1.000000
       0.218667       0.039289       0.038951       0.000000       1.000000       1.000000       1.000000
       0.219333       0.039304       0.038967       0.000000       1.000000       1.000000       1.000000
       0.220000       0.039320       0.038982       0.000000       1.000000       1.000000       1.000000
       0.220667       0.039335       0.038998       0.000000       1.000000       1.000000       1.000000
       0.221333       0.039351       0.039013       0.000000       1.000000       1.000000       1.000000
       0.222000       0.039366       0.039029       0.000000       1.000000       1.000000       1.000000
       0.222667       0.039382       0.039045       0.000000       1.000000       1.000000       1.000000
       0.223333       0.039398       0.039060       0.000000       1.000000       1.000000       1.000000
       0.224000       0.039413       0.039076       0.000000       1.000000       1.000000       1.000000
       0.224667       0.039429       0.039091       0.000000       1.000000       1.000000       1.000000
       0.225333       0.039445       0.039107       0.000000       1.000000       1.000000       1.000000
       0.226000       0.039460       0.039123       0.000000       1.000000       1.000000       1.000000
       0.226667       0.039476       0.039138       0.000000       1.000000       1.000000       1.000000
       0.227333       0.039492       0.039154       0.000000       1.000000       1.000000       1.000000
       0.228000       0.039507       0.039170       0.000000       1.000000       1.000000       1.000000
       0.228667       0.039523       0.039186       0.000000       1.000000       1.000000       1.000000
       0.229333       0.039539       0.039201       0.000000       1.000000       1.000000       1.000000
       0.230000       0.039554       0.039217       0.000000       1.000000       1.000000       1.000000
       0.230667       0.039570       0.039233       0.000000       1.000000       1.000000       1.000000
       0.231333       0.039586       0.039249       0.000000       1.000000       1.000000       1.000000
       0.232000       0.039601       0.039264       0.000000       1.000000       1.000000       1.000000
       0.232667       0.039617       0.039280       0.000000       1.000000       1.000000       1.000000
       0.233333       0.039633       0.039296       0.000000       1.000000       1.000000       1.000000
       0.234000       0.039649       0.039312       0.000000       1.000000       1.000000       1.000000
       0.234667       0.039665       0.039327       0.000000       1.000000       1.000000       1.000000
       0.235333       0.039680       0.039343       0.000000       1.000000       1.000000       1.000000
