 #  energy  real  imag
  0.0000000E+00   1.000000      0.0000000E+00
  6.6666666E-04   1.000000      0.0000000E+00
  1.3333333E-03   1.000000      0.0000000E+00
  2.0000001E-03   1.000000      0.0000000E+00
  2.6666666E-03   1.000000      0.0000000E+00
  3.3333334E-03   1.000000      0.0000000E+00
  4.0000002E-03   1.000000      0.0000000E+00
  4.6666665E-03   1.000000      0.0000000E+00
  5.3333333E-03   1.000000      0.0000000E+00
  6.0000001E-03   1.000000      0.0000000E+00
  6.6666668E-03   1.000000      0.0000000E+00
  7.3333331E-03   1.000000      0.0000000E+00
  8.0000004E-03   1.000000      0.0000000E+00
  8.6666662E-03   1.000000      0.0000000E+00
  9.3333330E-03   1.000000      0.0000000E+00
  9.9999998E-03   1.000000      0.0000000E+00
  1.0666667E-02   1.000000      0.0000000E+00
  1.1333333E-02   1.000000      0.0000000E+00
  1.2000000E-02   1.000000      0.0000000E+00
  1.2666667E-02   1.000000      0.0000000E+00
  1.3333334E-02   1.000000      0.0000000E+00
  1.4000000E-02   1.000000      0.0000000E+00
  1.4666666E-02   1.000000      0.0000000E+00
  1.5333333E-02   1.000000      0.0000000E+00
  1.6000001E-02   1.000000      0.0000000E+00
  1.6666668E-02   1.000000      0.0000000E+00
  1.7333332E-02   1.000000      0.0000000E+00
  1.7999999E-02   1.000000      0.0000000E+00
  1.8666666E-02   1.000000      0.0000000E+00
  1.9333333E-02   1.000000      0.0000000E+00
  2.0000000E-02   1.000000      0.0000000E+00
  2.0666666E-02   1.000000      0.0000000E+00
  2.1333333E-02   1.000000      0.0000000E+00
  2.2000000E-02   1.000000      0.0000000E+00
  2.2666667E-02   1.000000      0.0000000E+00
  2.3333333E-02   1.000000      0.0000000E+00
  2.4000000E-02   1.000000      0.0000000E+00
  2.4666667E-02   1.000000      0.0000000E+00
  2.5333334E-02   1.000000      0.0000000E+00
  2.6000001E-02   1.000000      0.0000000E+00
  2.6666667E-02   1.000000      0.0000000E+00
  2.7333334E-02   1.000000      0.0000000E+00
  2.8000001E-02   1.000000      0.0000000E+00
  2.8666666E-02   1.000000      0.0000000E+00
  2.9333333E-02   1.000000      0.0000000E+00
  2.9999999E-02   1.000000      0.0000000E+00
  3.0666666E-02   1.000000      0.0000000E+00
  3.1333335E-02   1.000000      0.0000000E+00
  3.2000002E-02   1.000000      0.0000000E+00
  3.2666668E-02   1.000000      0.0000000E+00
  3.3333335E-02   1.000000      0.0000000E+00
  3.4000002E-02   1.000000      0.0000000E+00
  3.4666665E-02   1.000000      0.0000000E+00
  3.5333332E-02   1.000000      0.0000000E+00
  3.5999998E-02   1.000000      0.0000000E+00
  3.6666665E-02   1.000000      0.0000000E+00
  3.7333332E-02   1.000000      0.0000000E+00
  3.7999999E-02   1.000000      0.0000000E+00
  3.8666666E-02   1.000000      0.0000000E+00
  3.9333332E-02   1.000000      0.0000000E+00
  3.9999999E-02   1.000000      0.0000000E+00
  4.0666666E-02   1.000000      0.0000000E+00
  4.1333333E-02   1.000000      0.0000000E+00
  4.1999999E-02   1.000000      0.0000000E+00
  4.2666666E-02   1.000000      0.0000000E+00
  4.3333333E-02   1.000000      0.0000000E+00
  4.4000000E-02   1.000000      0.0000000E+00
  4.4666667E-02   1.000000      0.0000000E+00
  4.5333333E-02   1.000000      0.0000000E+00
  4.6000000E-02   1.000000      0.0000000E+00
  4.6666667E-02   1.000000      0.0000000E+00
  4.7333334E-02   1.000000      0.0000000E+00
  4.8000000E-02   1.000000      0.0000000E+00
  4.8666667E-02   1.000000      0.0000000E+00
  4.9333334E-02   1.000000      0.0000000E+00
  5.0000001E-02   1.000000      0.0000000E+00
  5.0666668E-02   1.000000      0.0000000E+00
  5.1333334E-02   1.000000      0.0000000E+00
  5.2000001E-02   1.000000      0.0000000E+00
  5.2666668E-02   1.000000      0.0000000E+00
  5.3333335E-02   1.000000      0.0000000E+00
  5.4000001E-02   1.000000      0.0000000E+00
  5.4666668E-02   1.000000      0.0000000E+00
  5.5333335E-02   1.000000      0.0000000E+00
  5.6000002E-02   1.000000      0.0000000E+00
  5.6666669E-02   1.000000      0.0000000E+00
  5.7333332E-02   1.000000      0.0000000E+00
  5.7999998E-02   1.000000      0.0000000E+00
  5.8666665E-02   1.000000      0.0000000E+00
  5.9333332E-02   1.000000      0.0000000E+00
  5.9999999E-02   1.000000      0.0000000E+00
  6.0666665E-02   1.000000      0.0000000E+00
  6.1333332E-02   1.000000      0.0000000E+00
  6.1999999E-02   1.000000      0.0000000E+00
  6.2666669E-02   1.000000      0.0000000E+00
  6.3333333E-02   1.000000      0.0000000E+00
  6.4000003E-02   1.000000      0.0000000E+00
  6.4666666E-02   1.000000      0.0000000E+00
  6.5333337E-02   1.000000      0.0000000E+00
  6.6000000E-02   1.000000      0.0000000E+00
  6.6666670E-02   1.000000      0.0000000E+00
  6.7333333E-02   1.000000      0.0000000E+00
  6.8000004E-02   1.000000      0.0000000E+00
  6.8666667E-02   1.000000      0.0000000E+00
  6.9333330E-02   1.000000      0.0000000E+00
  7.0000000E-02   1.000000      0.0000000E+00
  7.0666663E-02   1.000000      0.0000000E+00
  7.1333334E-02   1.000000      0.0000000E+00
  7.1999997E-02   1.000000      0.0000000E+00
  7.2666667E-02   1.000000      0.0000000E+00
  7.3333330E-02   1.000000      0.0000000E+00
  7.4000001E-02   1.000000      0.0000000E+00
  7.4666664E-02   1.000000      0.0000000E+00
  7.5333335E-02   1.000000      0.0000000E+00
  7.5999998E-02   1.000000      0.0000000E+00
  7.6666668E-02   1.000000      0.0000000E+00
  7.7333331E-02   1.000000      0.0000000E+00
  7.8000002E-02   1.000000      0.0000000E+00
  7.8666665E-02   1.000000      0.0000000E+00
  7.9333335E-02   1.000000      0.0000000E+00
  7.9999998E-02   1.000000      0.0000000E+00
  8.0666669E-02   1.000000      0.0000000E+00
  8.1333332E-02   1.000000      0.0000000E+00
  8.2000002E-02   1.000000      0.0000000E+00
  8.2666665E-02   1.000000      0.0000000E+00
  8.3333336E-02   1.000000      0.0000000E+00
  8.3999999E-02   1.000000      0.0000000E+00
  8.4666669E-02   1.000000      0.0000000E+00
  8.5333332E-02   1.000000      0.0000000E+00
  8.6000003E-02   1.000000      0.0000000E+00
  8.6666666E-02   1.000000      0.0000000E+00
  8.7333336E-02   1.000000      0.0000000E+00
  8.8000000E-02   1.000000      0.0000000E+00
  8.8666670E-02   1.000000      0.0000000E+00
  8.9333333E-02   1.000000      0.0000000E+00
  9.0000004E-02   1.000000      0.0000000E+00
  9.0666667E-02   1.000000      0.0000000E+00
  9.1333330E-02   1.000000      0.0000000E+00
  9.2000000E-02   1.000000      0.0000000E+00
  9.2666663E-02   1.000000      0.0000000E+00
  9.3333334E-02   1.000000      0.0000000E+00
  9.3999997E-02   1.000000      0.0000000E+00
  9.4666667E-02   1.000000      0.0000000E+00
  9.5333330E-02   1.000000      0.0000000E+00
  9.6000001E-02   1.000000      0.0000000E+00
  9.6666664E-02   1.000000      0.0000000E+00
  9.7333334E-02   1.000000      0.0000000E+00
  9.7999997E-02   1.000000      0.0000000E+00
  9.8666668E-02   1.000000      0.0000000E+00
  9.9333331E-02   1.000000      0.0000000E+00
  0.1000000       1.000000      0.0000000E+00
  0.1006667       1.000000      0.0000000E+00
  0.1013333       1.000000      0.0000000E+00
  0.1020000       1.000000      0.0000000E+00
  0.1026667       1.000000      0.0000000E+00
  0.1033333       1.000000      0.0000000E+00
  0.1040000       1.000000      0.0000000E+00
