 # excitonic state           9
 # exciton energy:   2.087485    
 # number occupied states          14 (not valid for metallic systems)
 # Number of conduction states           2
 # Number of valence states           2
 # Number of kpoints        1936
 # nocpk kx ky kz nc nv re_wf imag_wf
          14         0.0456         1.0266         0.0000          15          13     0.2325E-06     0.1783E-06
          14         0.0456         1.0266         0.0000          15          14     0.3577E-03    -0.3866E-02
          14         0.0456         1.0266         0.0000          16          13    -0.2326E-08    -0.9392E-08
          14         0.0456         1.0266         0.0000          16          14     0.2343E-04    -0.3842E-04
          14         0.0456         1.0792         0.0000          15          13    -0.2203E-06     0.2230E-07
          14         0.0456         1.0792         0.0000          15          14    -0.8189E-03    -0.4114E-02
          14         0.0456         1.0792         0.0000          16          13    -0.1773E-08    -0.5436E-08
          14         0.0456         1.0792         0.0000          16          14    -0.1937E-04     0.4645E-04
          14         0.0456         1.1318         0.0000          15          13     0.3576E-07    -0.2414E-06
          14         0.0456         1.1318         0.0000          15          14     0.2856E-02     0.3350E-02
          14         0.0456         1.1318         0.0000          16          13    -0.1674E-08    -0.9257E-08
          14         0.0456         1.1318         0.0000          16          14    -0.7849E-07     0.5283E-04
          14         0.0456         1.1845         0.0000          15          13     0.1643E-06     0.2772E-06
          14         0.0456         1.1845         0.0000          15          14     0.4441E-02     0.5275E-03
          14         0.0456         1.1845         0.0000          16          13     0.7456E-09     0.6138E-08
          14         0.0456         1.1845         0.0000          16          14     0.3182E-04     0.4320E-04
          14         0.0456         1.2371         0.0000          15          13     0.1696E-06     0.1316E-06
          14         0.0456         1.2371         0.0000          15          14     0.4074E-02    -0.1653E-02
          14         0.0456         1.2371         0.0000          16          13    -0.4824E-08    -0.8466E-08
          14         0.0456         1.2371         0.0000          16          14    -0.4484E-04    -0.2753E-04
          14         0.0456         1.2898         0.0000          15          13     0.5487E-07     0.2106E-07
          14         0.0456         1.2898         0.0000          15          14     0.3315E-02    -0.2575E-02
          14         0.0456         1.2898         0.0000          16          13     0.7764E-08    -0.2783E-08
          14         0.0456         1.2898         0.0000          16          14    -0.4461E-04    -0.1890E-04
          14         0.0456         1.3424         0.0000          15          13    -0.2849E-06    -0.5381E-07
          14         0.0456         1.3424         0.0000          15          14    -0.2495E-02     0.3022E-02
          14         0.0456         1.3424         0.0000          16          13    -0.2434E-07     0.6313E-07
          14         0.0456         1.3424         0.0000          16          14     0.2456E-04     0.3271E-05
          14         0.0456         1.3951         0.0000          15          13    -0.1020E-07     0.4957E-07
          14         0.0456         1.3951         0.0000          15          14     0.6706E-04     0.3527E-04
          14         0.0456         1.3951         0.0000          16          13    -0.3337E-06     0.3237E-07
          14         0.0456         1.3951         0.0000          16          14     0.1534E-02    -0.3267E-02
          14         0.0456         1.4477         0.0000          15          13     0.4950E-07    -0.9702E-07
          14         0.0456         1.4477         0.0000          15          14     0.5673E-04     0.1968E-04
          14         0.0456         1.4477         0.0000          16          13     0.1952E-06    -0.9614E-07
          14         0.0456         1.4477         0.0000          16          14     0.3224E-03    -0.3308E-02
          14         0.0456         1.5004         0.0000          15          13     0.3794E-07    -0.4960E-07
          14         0.0456         1.5004         0.0000          15          14     0.5491E-04     0.2955E-05
          14         0.0456         1.5004         0.0000          16          13    -0.6453E-08    -0.1120E-06
          14         0.0456         1.5004         0.0000          16          14     0.1276E-02     0.2844E-02
          14         0.0456         1.5530         0.0000          15          13     0.5273E-07    -0.1175E-06
          14         0.0456         1.5530         0.0000          15          14     0.4127E-04    -0.3306E-04
          14         0.0456         1.5530         0.0000          16          13    -0.6620E-07     0.2278E-07
          14         0.0456         1.5530         0.0000          16          14     0.2984E-02     0.6427E-03
          14         0.0456         1.6056         0.0000          15          13    -0.6316E-08    -0.4932E-07
          14         0.0456         1.6056         0.0000          15          14     0.1870E-05    -0.5262E-04
          14         0.0456         1.6056         0.0000          16          13     0.3122E-06     0.1321E-06
          14         0.0456         1.6056         0.0000          16          14    -0.2174E-02     0.2071E-02
          14         0.0456         1.6583         0.0000          15          13     0.1412E-07    -0.4083E-07
          14         0.0456         1.6583         0.0000          15          14     0.2117E-04     0.4840E-04
          14         0.0456         1.6583         0.0000          16          13    -0.7327E-06    -0.2494E-06
          14         0.0456         1.6583         0.0000          16          14     0.9387E-03    -0.2715E-02
          14         0.0456         1.7109         0.0000          15          13    -0.3339E-08     0.3116E-07
          14         0.0456         1.7109         0.0000          15          14     0.3459E-04     0.3902E-04
