 #  exciton energy  xx  yy  zz xy  xz  yz
       2.467563       4.769710      11.391738       0.000000       0.000000       0.000000       0.000000
       2.467661       0.208594       0.419503       0.000000       0.000000       0.000000       0.000000
       2.467689       3.202176       5.523814       0.000000       0.000000       0.000000       0.000000
       2.468627      10.192644       7.484531       0.000000       0.000000       0.000000       0.000000
       2.468849       6.221048       0.648721       0.000000       0.000000       0.000000       0.000000
       2.471993       0.008610       0.006513       0.000000       0.000000       0.000000       0.000000
       2.472072       0.010308       0.001922       0.000000       0.000000       0.000000       0.000000
       2.472401       0.003329       0.005279       0.000000       0.000000       0.000000       0.000000
       2.472415       0.001779       0.001563       0.000000       0.000000       0.000000       0.000000
       2.472626       0.001325       0.005110       0.000000       0.000000       0.000000       0.000000
       2.472641       0.000267       0.001463       0.000000       0.000000       0.000000       0.000000
       2.476197       3.546543       5.076538       0.000000       0.000000       0.000000       0.000000
       2.476465       1.006467       1.349082       0.000000       0.000000       0.000000       0.000000
       2.476703       0.246261       0.998550       0.000000       0.000000       0.000000       0.000000
       2.477166       5.151159      20.385706       0.000000       0.000000       0.000000       0.000000
       2.479242       1.270192       3.109105       0.000000       0.000000       0.000000       0.000000
       2.479283       0.439928       1.526805       0.000000       0.000000       0.000000       0.000000
       2.481240       1.328550       0.751982       0.000000       0.000000       0.000000       0.000000
       2.481281       1.129240       1.088939       0.000000       0.000000       0.000000       0.000000
       2.490772       0.001291       0.003171       0.000000       0.000000       0.000000       0.000000
       2.491115       0.011428       0.023392       0.000000       0.000000       0.000000       0.000000
       2.497338       3.009268       0.481253       0.000000       0.000000       0.000000       0.000000
       2.497659       7.745258      13.637151       0.000000       0.000000       0.000000       0.000000
       2.499094       0.018520       0.013997       0.000000       0.000000       0.000000       0.000000
       2.499501       0.002115       0.000592       0.000000       0.000000       0.000000       0.000000
       2.501658      12.804776       7.501485       0.000000       0.000000       0.000000       0.000000
       2.502049       0.849973       3.798684       0.000000       0.000000       0.000000       0.000000
       2.504377       0.047895       0.048157       0.000000       0.000000       0.000000       0.000000
       2.504427       0.005447       0.010517       0.000000       0.000000       0.000000       0.000000
       2.505661       3.660376       3.663570       0.000000       0.000000       0.000000       0.000000
       2.505701       0.293355       1.103883       0.000000       0.000000       0.000000       0.000000
       2.508023       0.003051       0.018118       0.000000       0.000000       0.000000       0.000000
       2.508904       0.002614       0.011980       0.000000       0.000000       0.000000       0.000000
       2.510855       0.509232       0.110075       0.000000       0.000000       0.000000       0.000000
       2.510870       2.034314       1.801727       0.000000       0.000000       0.000000       0.000000
       2.511200       0.113348       0.020703       0.000000       0.000000       0.000000       0.000000
       2.511216       0.341170       0.332920       0.000000       0.000000       0.000000       0.000000
       2.514695      30.314810       6.849563       0.000000       0.000000       0.000000       0.000000
       2.514933       5.003571      13.479405       0.000000       0.000000       0.000000       0.000000
       2.517678       0.008818       0.018885       0.000000       0.000000       0.000000       0.000000
       2.518082       0.015760       0.005173       0.000000       0.000000       0.000000       0.000000
       2.521074       8.509835       6.182561       0.000000       0.000000       0.000000       0.000000
       2.521707       1.411260      34.130779       0.000000       0.000000       0.000000       0.000000
       2.523940      35.095058      25.317440       0.000000       0.000000       0.000000       0.000000
       2.524912       0.342903       0.227677       0.000000       0.000000       0.000000       0.000000
       2.525302       4.394773      14.089703       0.000000       0.000000       0.000000       0.000000
       2.525529       1.079501       4.081184       0.000000       0.000000       0.000000       0.000000
       2.526957       0.030201       0.053283       0.000000       0.000000       0.000000       0.000000
       2.527534       0.176992       0.042342       0.000000       0.000000       0.000000       0.000000
       2.528015       4.594562       6.760551       0.000000       0.000000       0.000000       0.000000
       2.528550      17.949106       5.711212       0.000000       0.000000       0.000000       0.000000
       2.528720       2.361646      11.570463       0.000000       0.000000       0.000000       0.000000
       2.528908       0.332670       1.359652       0.000000       0.000000       0.000000       0.000000
       2.529058       0.323414       0.329856       0.000000       0.000000       0.000000       0.000000
       2.530636       1.729089       5.000257       0.000000       0.000000       0.000000       0.000000
       2.532060       0.010043       0.019545       0.000000       0.000000       0.000000       0.000000
       2.532897       0.026069       0.027244       0.000000       0.000000       0.000000       0.000000
       2.537197       0.659763       0.936207       0.000000       0.000000       0.000000       0.000000
       2.537354       3.392657       2.545485       0.000000       0.000000       0.000000       0.000000
       2.541633       0.023319       0.010735       0.000000       0.000000       0.000000       0.000000
       2.542671       0.007364       0.013157       0.000000       0.000000       0.000000       0.000000
       2.543395       0.000037       0.000034       0.000000       0.000000       0.000000       0.000000
       2.543401       0.000039       0.000013       0.000000       0.000000       0.000000       0.000000
       2.544355      16.459055      10.183151       0.000000       0.000000       0.000000       0.000000
       2.545400       4.828561       3.668426       0.000000       0.000000       0.000000       0.000000
       2.547611       0.010260       0.003048       0.000000       0.000000       0.000000       0.000000
       2.547982       0.001043       0.001212       0.000000       0.000000       0.000000       0.000000
       2.552032       0.002512       0.002872       0.000000       0.000000       0.000000       0.000000
       2.552083       0.000920       0.003862       0.000000       0.000000       0.000000       0.000000
       2.552998       0.035627       0.007153       0.000000       0.000000       0.000000       0.000000
