 #  exciton energy  xx  yy  zz sp  sm
       2.710198       0.004137       0.044144       0.000000       0.033671       0.014609
       2.710654       0.092104       0.010187       0.000000       0.036314       0.065977
       2.710888       0.048170       0.062835       0.000000       0.109604       0.001400
       2.710908      10.145418       1.646381       0.000000       5.430945       6.360838
       2.710951       0.688434       4.297395       0.000000       4.212665       0.773162
       2.713184       2.130161       6.255211       0.000000       0.548429       7.836928
       2.713912      11.303278       6.689177       0.000000      14.919999       3.072442
       2.714318       1.354477       0.595827       0.000000       1.850431       0.099879
       2.715373       6.861117       2.239452       0.000000       8.435252       0.665287
       2.716053       0.004912       0.001381       0.000000       0.005507       0.000786
       2.716894       0.000376       0.067654       0.000000       0.028971       0.039059
       2.720377       0.031334       0.005894       0.000000       0.031213       0.006014
       2.722286       0.143406       0.020908       0.000000       0.033433       0.130881
       2.722453       6.488856       0.677902       0.000000       5.552884       1.613868
       2.722646      12.528821      12.945411       0.000000      24.599146       0.875139
       2.723481       0.063613       0.100488       0.000000       0.161631       0.002469
       2.724821      14.995488      22.392187       0.000000      37.001076       0.386432
       2.725290      17.965557      13.097544       0.000000      20.372456      10.690638
       2.726144       0.347430       3.946334       0.000000       1.351073       2.942710
       2.726252       0.074518       1.372618       0.000000       0.449251       0.997885
       2.729744       7.678149       7.071880       0.000000       2.469163      12.280857
       2.729935       0.020219       0.026034       0.000000       0.013806       0.032447
       2.729960       2.052213       5.065589       0.000000       6.763233       0.354589
       2.730209       0.000136       0.002383       0.000000       0.001722       0.000797
       2.732430       0.001149       0.001888       0.000000       0.000857       0.002180
       2.732481       0.006090       0.002365       0.000000       0.003982       0.004473
       2.733591       3.436241       0.776466       0.000000       2.344761       1.867944
       2.734027       0.054930       2.590282       0.000000       1.684565       0.960640
       2.734546       0.001160       0.002522       0.000000       0.003541       0.000141
       2.734590       0.012921       0.020804       0.000000       0.008007       0.025718
       2.735915       0.002605       0.002057       0.000000       0.004642       0.000021
       2.736058       0.000412       0.002922       0.000000       0.001005       0.002329
       2.736558       0.001502       0.002930       0.000000       0.002968       0.001464
       2.737684       0.001576       0.010236       0.000000       0.001900       0.009912
       2.740146       5.702568       6.709597       0.000000       0.056779      12.355378
       2.745761       1.060349       0.109461       0.000000       0.500581       0.669228
       2.745949       1.127093       2.295037       0.000000       0.261064       3.161069
       2.747661       6.083842      13.661500       0.000000      18.824291       0.921114
       2.748226      10.785308       4.930239       0.000000       2.176653      13.538918
       2.749155       0.580498       0.319515       0.000000       0.079215       0.820799
       2.749171       0.747610       1.490932       0.000000       0.088268       2.150280
       2.750333      13.080820       2.363911       0.000000      12.703438       2.741304
       2.750364       2.904409       5.976116       0.000000       0.982236       7.898296
       2.750622       0.006192       0.002629       0.000000       0.006274       0.002548
       2.753832       0.005172       0.005062       0.000000       0.001608       0.008625
       2.755096       0.001699       0.000702       0.000000       0.001538       0.000863
       2.755527       0.000722       0.000444       0.000000       0.000116       0.001051
       2.757062       0.010080       0.013621       0.000000       0.000212       0.023489
       2.757066       0.003131       0.003016       0.000000       0.006094       0.000053
       2.757377       0.001066       0.000405       0.000000       0.001257       0.000214
       2.758660       0.002874       0.001129       0.000000       0.000242       0.003761
       2.761827       1.510799       1.281149       0.000000       1.335343       1.456607
       2.763812       0.343922       1.458375       0.000000       1.305324       0.496971
       2.764794       3.029731       9.347789       0.000000       6.988797       5.388706
       2.765402       0.256598       5.387688       0.000000       3.220575       2.423712
       2.767380      18.836863       8.562617       0.000000      25.775770       1.623715
