 # energy sp sm
   2.475333       40.34972       40.40614    
   2.476000       40.14485       40.20099    
   2.476667       39.94130       39.99722    
   2.477333       39.73917       39.79484    
   2.478000       39.53812       39.59357    
   2.478667       39.33825       39.39346    
   2.479333       39.13995       39.19492    
   2.480000       38.94262       38.99738    
   2.480667       38.74656       38.80105    
   2.481333       38.55205       38.60632    
   2.482000       38.35851       38.41256    
   2.482667       38.16634       38.22016    
   2.483333       37.97562       38.02921    
   2.484000       37.78599       37.83939    
   2.484667       37.59764       37.65081    
   2.485333       37.41085       37.46382    
   2.486000       37.22513       37.27789    
   2.486667       37.04080       37.09333    
   2.487333       36.85794       36.91029    
   2.488000       36.67628       36.72841    
   2.488667       36.49593       36.54784    
   2.489333       36.31722       36.36893    
   2.490000       36.13960       36.19112    
   2.490667       35.96339       36.01470    
   2.491333       35.78884       35.83997    
   2.492000       35.61542       35.66633    
   2.492667       35.44349       35.49422    
   2.493333       35.27315       35.32369    
   2.494000       35.10410       35.15445    
   2.494667       34.93646       34.98664    
   2.495333       34.77052       34.82052    
   2.496000       34.60584       34.65564    
   2.496667       34.44267       34.49231    
   2.497333       34.28119       34.33063    
   2.498000       34.12104       34.17031    
   2.498667       33.96238       34.01147    
   2.499333       33.80550       33.85442    
   2.500000       33.64992       33.69867    
   2.500667       33.49591       33.54447    
   2.501333       33.34369       33.39209    
   2.502000       33.19280       33.24104    
   2.502667       33.04356       33.09163    
   2.503333       32.89604       32.94393    
   2.504000       32.75000       32.79773    
   2.504667       32.60553       32.65311    
   2.505333       32.46289       32.51031    
   2.506000       32.32165       32.36890    
   2.506667       32.18208       32.22918    
   2.507333       32.04429       32.09124    
   2.508000       31.90801       31.95481    
   2.508667       31.77331       31.81995    
   2.509333       31.64050       31.68699    
   2.510000       31.50911       31.55545    
   2.510667       31.37937       31.42555    
   2.511333       31.25150       31.29755    
   2.512000       31.12505       31.17096    
   2.512667       31.00031       31.04606    
   2.513333       30.87734       30.92294    
   2.514000       30.75588       30.80132    
   2.514667       30.63602       30.68134    
   2.515333       30.51799       30.56316    
   2.516000       30.40139       30.44641    
   2.516667       30.28642       30.33131    
   2.517333       30.17320       30.21795    
   2.518000       30.06145       30.10604    
   2.518667       29.95123       29.99570    
   2.519333       29.84279       29.88713    
   2.520000       29.73571       29.77991    
   2.520667       29.63016       29.67424    
   2.521333       29.52633       29.57028    
   2.522000       29.42382       29.46763    
   2.522667       29.32284       29.36654    
   2.523333       29.22345       29.26703    
   2.524000       29.12540       29.16883    
   2.524667       29.02874       29.07204    
   2.525333       28.93368       28.97687    
   2.526000       28.83983       28.88290    
   2.526667       28.74731       28.79028    
   2.527333       28.65637       28.69920    
   2.528000       28.56654       28.60926    
   2.528667       28.47802       28.52064    
   2.529333       28.39092       28.43341    
   2.530000       28.30492       28.34730    
   2.530667       28.22012       28.26238    
   2.531333       28.13668       28.17884    
   2.532000       28.05422       28.09627    
   2.532667       27.97294       28.01489    
   2.533333       27.89287       27.93471    
   2.534000       27.81377       27.85550    
   2.534667       27.73571       27.77733    
   2.535333       27.65882       27.70034    
   2.536000       27.58277       27.62420    
   2.536667       27.50767       27.54900    
   2.537333       27.43368       27.47492    
   2.538000       27.36046       27.40160    
   2.538667       27.28815       27.32918    
   2.539333       27.21677       27.25771    
   2.540000       27.14612       27.18697    
   2.540667       27.07625       27.11701    
   2.541333       27.00731       27.04798    
   2.542000       26.93896       26.97953    
   2.542667       26.87135       26.91181    
   2.543333       26.80451       26.84489    
   2.544000       26.73824       26.77853    
   2.544667       26.67256       26.71279    
   2.545333       26.60767       26.64779    
   2.546000       26.54317       26.58321    
   2.546667       26.47924       26.51920    
   2.547333       26.41599       26.45586    
   2.548000       26.35308       26.39287    
   2.548667       26.29066       26.33037    
   2.549333       26.22880       26.26842    
   2.550000       26.16725       26.20680    
   2.550667       26.10608       26.14553    
   2.551333       26.04543       26.08480    
   2.552000       25.98496       26.02426    
   2.552667       25.92486       25.96407    
   2.553333       25.86512       25.90427    
   2.554000       25.80557       25.84464    
   2.554667       25.74627       25.78523    
   2.555333       25.68730       25.72621    
   2.556000       25.62840       25.66722    
   2.556667       25.56968       25.60843    
   2.557333       25.51125       25.54991    
   2.558000       25.45282       25.49139    
   2.558667       25.39452       25.43301    
   2.559333       25.33639       25.37480    
   2.560000       25.27822       25.31657    
   2.560667       25.22008       25.25834    
   2.561333       25.16210       25.20028    
   2.562000       25.10397       25.14208    
   2.562667       25.04585       25.08387    
   2.563333       24.98775       25.02571    
   2.564000       24.92951       24.96739    
   2.564667       24.87116       24.90895    
   2.565333       24.81283       24.85055    
   2.566000       24.75424       24.79187    
   2.566667       24.69550       24.73306    
   2.567333       24.63674       24.67421    
   2.568000       24.57764       24.61504    
   2.568667       24.51837       24.55568    
   2.569333       24.45895       24.49618    
   2.570000       24.39921       24.43634    
   2.570667       24.33918       24.37623    
   2.571333       24.27899       24.31597    
   2.572000       24.21839       24.25528    
   2.572667       24.15751       24.19431    
   2.573333       24.09636       24.13306    
   2.574000       24.03479       24.07143    
   2.574667       23.97284       24.00937    
   2.575333       23.91061       23.94706    
   2.576000       23.84793       23.88428    
   2.576667       23.78482       23.82107    
   2.577333       23.72140       23.75757    
   2.578000       23.65744       23.69352    
   2.578667       23.59306       23.62905    
