 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.32086E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32214E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32343E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32472E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32601E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32730E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32859E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.32988E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33116E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33245E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33374E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33503E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33632E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33761E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.33890E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34018E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34147E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34276E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34405E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34534E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34663E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34792E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.34920E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35049E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35178E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35307E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35436E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35565E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35694E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35822E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.35951E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36080E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36209E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36338E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36467E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36596E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36724E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36853E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.36982E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37111E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37240E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37369E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37498E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37626E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37755E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.37884E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38013E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38142E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38271E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38400E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38528E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38657E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.38786E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
