 #  energy  xx  yy  zz  xy  xz  yz
       0.548667       1.436275       1.431094       1.000000       0.000000       0.000000       0.000000
       0.549333       1.436366       1.431184       1.000000       0.000000       0.000000       0.000000
       0.550000       1.436457       1.431274       1.000000       0.000000       0.000000       0.000000
       0.550667       1.436549       1.431365       1.000000       0.000000       0.000000       0.000000
       0.551333       1.436640       1.431455       1.000000       0.000000       0.000000       0.000000
       0.552000       1.436731       1.431546       1.000000       0.000000       0.000000       0.000000
       0.552667       1.436822       1.431636       1.000000       0.000000       0.000000       0.000000
       0.553333       1.436914       1.431727       1.000000       0.000000       0.000000       0.000000
       0.554000       1.437005       1.431817       1.000000       0.000000       0.000000       0.000000
       0.554667       1.437096       1.431908       1.000000       0.000000       0.000000       0.000000
       0.555333       1.437188       1.431999       1.000000       0.000000       0.000000       0.000000
       0.556000       1.437279       1.432089       1.000000       0.000000       0.000000       0.000000
       0.556667       1.437371       1.432180       1.000000       0.000000       0.000000       0.000000
       0.557333       1.437462       1.432271       1.000000       0.000000       0.000000       0.000000
       0.558000       1.437554       1.432362       1.000000       0.000000       0.000000       0.000000
       0.558667       1.437645       1.432452       1.000000       0.000000       0.000000       0.000000
       0.559333       1.437737       1.432544       1.000000       0.000000       0.000000       0.000000
       0.560000       1.437829       1.432634       1.000000       0.000000       0.000000       0.000000
       0.560667       1.437920       1.432725       1.000000       0.000000       0.000000       0.000000
       0.561333       1.438012       1.432817       1.000000       0.000000       0.000000       0.000000
       0.562000       1.438104       1.432908       1.000000       0.000000       0.000000       0.000000
       0.562667       1.438196       1.432999       1.000000       0.000000       0.000000       0.000000
       0.563333       1.438288       1.433090       1.000000       0.000000       0.000000       0.000000
       0.564000       1.438380       1.433181       1.000000       0.000000       0.000000       0.000000
       0.564667       1.438472       1.433272       1.000000       0.000000       0.000000       0.000000
       0.565333       1.438564       1.433364       1.000000       0.000000       0.000000       0.000000
       0.566000       1.438656       1.433455       1.000000       0.000000       0.000000       0.000000
       0.566667       1.438748       1.433546       1.000000       0.000000       0.000000       0.000000
       0.567333       1.438841       1.433637       1.000000       0.000000       0.000000       0.000000
       0.568000       1.438933       1.433729       1.000000       0.000000       0.000000       0.000000
       0.568667       1.439025       1.433820       1.000000       0.000000       0.000000       0.000000
       0.569333       1.439117       1.433912       1.000000       0.000000       0.000000       0.000000
       0.570000       1.439210       1.434003       1.000000       0.000000       0.000000       0.000000
       0.570667       1.439302       1.434095       1.000000       0.000000       0.000000       0.000000
       0.571333       1.439394       1.434187       1.000000       0.000000       0.000000       0.000000
       0.572000       1.439487       1.434278       1.000000       0.000000       0.000000       0.000000
       0.572667       1.439579       1.434370       1.000000       0.000000       0.000000       0.000000
       0.573333       1.439672       1.434462       1.000000       0.000000       0.000000       0.000000
       0.574000       1.439765       1.434554       1.000000       0.000000       0.000000       0.000000
       0.574667       1.439857       1.434646       1.000000       0.000000       0.000000       0.000000
       0.575333       1.439950       1.434738       1.000000       0.000000       0.000000       0.000000
       0.576000       1.440043       1.434830       1.000000       0.000000       0.000000       0.000000
       0.576667       1.440135       1.434922       1.000000       0.000000       0.000000       0.000000
       0.577333       1.440228       1.435014       1.000000       0.000000       0.000000       0.000000
       0.578000       1.440321       1.435106       1.000000       0.000000       0.000000       0.000000
       0.578667       1.440414       1.435198       1.000000       0.000000       0.000000       0.000000
       0.579333       1.440506       1.435290       1.000000       0.000000       0.000000       0.000000
       0.580000       1.440599       1.435382       1.000000       0.000000       0.000000       0.000000
       0.580667       1.440693       1.435475       1.000000       0.000000       0.000000       0.000000
       0.581333       1.440786       1.435567       1.000000       0.000000       0.000000       0.000000
       0.582000       1.440879       1.435659       1.000000       0.000000       0.000000       0.000000
       0.582667       1.440972       1.435752       1.000000       0.000000       0.000000       0.000000
       0.583333       1.441065       1.435844       1.000000       0.000000       0.000000       0.000000
       0.584000       1.441159       1.435936       1.000000       0.000000       0.000000       0.000000
       0.584667       1.441252       1.436029       1.000000       0.000000       0.000000       0.000000
       0.585333       1.441345       1.436122       1.000000       0.000000       0.000000       0.000000
       0.586000       1.441438       1.436214       1.000000       0.000000       0.000000       0.000000
       0.586667       1.441532       1.436307       1.000000       0.000000       0.000000       0.000000
       0.587333       1.441625       1.436399       1.000000       0.000000       0.000000       0.000000
       0.588000       1.441719       1.436492       1.000000       0.000000       0.000000       0.000000
       0.588667       1.441812       1.436585       1.000000       0.000000       0.000000       0.000000
       0.589333       1.441906       1.436677       1.000000       0.000000       0.000000       0.000000
       0.590000       1.442000       1.436770       1.000000       0.000000       0.000000       0.000000
       0.590667       1.442093       1.436863       1.000000       0.000000       0.000000       0.000000
       0.591333       1.442187       1.436956       1.000000       0.000000       0.000000       0.000000
       0.592000       1.442281       1.437049       1.000000       0.000000       0.000000       0.000000
       0.592667       1.442374       1.437142       1.000000       0.000000       0.000000       0.000000
       0.593333       1.442468       1.437235       1.000000       0.000000       0.000000       0.000000
       0.594000       1.442562       1.437328       1.000000       0.000000       0.000000       0.000000
       0.594667       1.442656       1.437422       1.000000       0.000000       0.000000       0.000000
       0.595333       1.442750       1.437515       1.000000       0.000000       0.000000       0.000000
       0.596000       1.442844       1.437608       1.000000       0.000000       0.000000       0.000000
       0.596667       1.442938       1.437701       1.000000       0.000000       0.000000       0.000000
       0.597333       1.443032       1.437795       1.000000       0.000000       0.000000       0.000000
       0.598000       1.443126       1.437888       1.000000       0.000000       0.000000       0.000000
       0.598667       1.443220       1.437981       1.000000       0.000000       0.000000       0.000000
       0.599333       1.443315       1.438074       1.000000       0.000000       0.000000       0.000000
       0.600000       1.443409       1.438168       1.000000       0.000000       0.000000       0.000000
       0.600667       1.443503       1.438262       1.000000       0.000000       0.000000       0.000000
       0.601333       1.443598       1.438355       1.000000       0.000000       0.000000       0.000000
       0.602000       1.443692       1.438449       1.000000       0.000000       0.000000       0.000000
       0.602667       1.443786       1.438543       1.000000       0.000000       0.000000       0.000000
       0.603333       1.443881       1.438636       1.000000       0.000000       0.000000       0.000000
       0.604000       1.443975       1.438730       1.000000       0.000000       0.000000       0.000000
       0.604667       1.444070       1.438824       1.000000       0.000000       0.000000       0.000000
       0.605333       1.444165       1.438917       1.000000       0.000000       0.000000       0.000000
       0.606000       1.444259       1.439011       1.000000       0.000000       0.000000       0.000000
       0.606667       1.444354       1.439105       1.000000       0.000000       0.000000       0.000000
       0.607333       1.444449       1.439199       1.000000       0.000000       0.000000       0.000000
       0.608000       1.444543       1.439293       1.000000       0.000000       0.000000       0.000000
       0.608667       1.444638       1.439387       1.000000       0.000000       0.000000       0.000000
       0.609333       1.444733       1.439481       1.000000       0.000000       0.000000       0.000000
       0.610000       1.444828       1.439576       1.000000       0.000000       0.000000       0.000000
       0.610667       1.444923       1.439670       1.000000       0.000000       0.000000       0.000000
       0.611333       1.445018       1.439764       1.000000       0.000000       0.000000       0.000000
       0.612000       1.445113       1.439858       1.000000       0.000000       0.000000       0.000000
       0.612667       1.445208       1.439952       1.000000       0.000000       0.000000       0.000000
       0.613333       1.445303       1.440047       1.000000       0.000000       0.000000       0.000000
       0.614000       1.445399       1.440141       1.000000       0.000000       0.000000       0.000000
       0.614667       1.445493       1.440236       1.000000       0.000000       0.000000       0.000000
       0.615333       1.445589       1.440330       1.000000       0.000000       0.000000       0.000000
       0.616000       1.445684       1.440425       1.000000       0.000000       0.000000       0.000000
       0.616667       1.445780       1.440519       1.000000       0.000000       0.000000       0.000000
       0.617333       1.445875       1.440614       1.000000       0.000000       0.000000       0.000000
       0.618000       1.445970       1.440709       1.000000       0.000000       0.000000       0.000000
       0.618667       1.446066       1.440803       1.000000       0.000000       0.000000       0.000000
       0.619333       1.446162       1.440898       1.000000       0.000000       0.000000       0.000000
       0.620000       1.446257       1.440993       1.000000       0.000000       0.000000       0.000000
       0.620667       1.446353       1.441088       1.000000       0.000000       0.000000       0.000000
       0.621333       1.446448       1.441183       1.000000       0.000000       0.000000       0.000000
       0.622000       1.446544       1.441278       1.000000       0.000000       0.000000       0.000000
       0.622667       1.446640       1.441373       1.000000       0.000000       0.000000       0.000000
       0.623333       1.446736       1.441468       1.000000       0.000000       0.000000       0.000000
       0.624000       1.446831       1.441563       1.000000       0.000000       0.000000       0.000000
       0.624667       1.446927       1.441658       1.000000       0.000000       0.000000       0.000000
       0.625333       1.447023       1.441753       1.000000       0.000000       0.000000       0.000000
       0.626000       1.447119       1.441848       1.000000       0.000000       0.000000       0.000000
       0.626667       1.447215       1.441943       1.000000       0.000000       0.000000       0.000000
       0.627333       1.447311       1.442038       1.000000       0.000000       0.000000       0.000000
       0.628000       1.447407       1.442134       1.000000       0.000000       0.000000       0.000000
       0.628667       1.447504       1.442230       1.000000       0.000000       0.000000       0.000000
       0.629333       1.447600       1.442325       1.000000       0.000000       0.000000       0.000000
       0.630000       1.447696       1.442420       1.000000       0.000000       0.000000       0.000000
       0.630667       1.447792       1.442515       1.000000       0.000000       0.000000       0.000000
       0.631333       1.447889       1.442611       1.000000       0.000000       0.000000       0.000000
       0.632000       1.447985       1.442707       1.000000       0.000000       0.000000       0.000000
       0.632667       1.448081       1.442803       1.000000       0.000000       0.000000       0.000000
       0.633333       1.448178       1.442898       1.000000       0.000000       0.000000       0.000000
       0.634000       1.448274       1.442994       1.000000       0.000000       0.000000       0.000000
       0.634667       1.448371       1.443090       1.000000       0.000000       0.000000       0.000000
       0.635333       1.448468       1.443186       1.000000       0.000000       0.000000       0.000000
       0.636000       1.448565       1.443281       1.000000       0.000000       0.000000       0.000000
       0.636667       1.448661       1.443377       1.000000       0.000000       0.000000       0.000000
       0.637333       1.448758       1.443473       1.000000       0.000000       0.000000       0.000000
       0.638000       1.448855       1.443569       1.000000       0.000000       0.000000       0.000000
       0.638667       1.448951       1.443665       1.000000       0.000000       0.000000       0.000000
       0.639333       1.449048       1.443761       1.000000       0.000000       0.000000       0.000000
       0.640000       1.449145       1.443857       1.000000       0.000000       0.000000       0.000000
       0.640667       1.449242       1.443954       1.000000       0.000000       0.000000       0.000000
       0.641333       1.449339       1.444050       1.000000       0.000000       0.000000       0.000000
       0.642000       1.449436       1.444146       1.000000       0.000000       0.000000       0.000000
       0.642667       1.449533       1.444242       1.000000       0.000000       0.000000       0.000000
       0.643333       1.449631       1.444339       1.000000       0.000000       0.000000       0.000000
       0.644000       1.449728       1.444435       1.000000       0.000000       0.000000       0.000000
       0.644667       1.449825       1.444532       1.000000       0.000000       0.000000       0.000000
       0.645333       1.449922       1.444628       1.000000       0.000000       0.000000       0.000000
       0.646000       1.450020       1.444725       1.000000       0.000000       0.000000       0.000000
       0.646667       1.450117       1.444821       1.000000       0.000000       0.000000       0.000000
       0.647333       1.450215       1.444918       1.000000       0.000000       0.000000       0.000000
       0.648000       1.450312       1.445015       1.000000       0.000000       0.000000       0.000000
       0.648667       1.450409       1.445111       1.000000       0.000000       0.000000       0.000000
       0.649333       1.450507       1.445208       1.000000       0.000000       0.000000       0.000000
       0.650000       1.450605       1.445305       1.000000       0.000000       0.000000       0.000000
       0.650667       1.450702       1.445402       1.000000       0.000000       0.000000       0.000000
       0.651333       1.450800       1.445499       1.000000       0.000000       0.000000       0.000000
       0.652000       1.450898       1.445595       1.000000       0.000000       0.000000       0.000000
       0.652667       1.450995       1.445693       1.000000       0.000000       0.000000       0.000000
       0.653333       1.451093       1.445789       1.000000       0.000000       0.000000       0.000000
       0.654000       1.451191       1.445887       1.000000       0.000000       0.000000       0.000000
       0.654667       1.451289       1.445984       1.000000       0.000000       0.000000       0.000000
       0.655333       1.451387       1.446081       1.000000       0.000000       0.000000       0.000000
       0.656000       1.451485       1.446178       1.000000       0.000000       0.000000       0.000000
       0.656667       1.451583       1.446276       1.000000       0.000000       0.000000       0.000000
       0.657333       1.451681       1.446373       1.000000       0.000000       0.000000       0.000000
       0.658000       1.451780       1.446470       1.000000       0.000000       0.000000       0.000000
       0.658667       1.451878       1.446568       1.000000       0.000000       0.000000       0.000000
       0.659333       1.451976       1.446665       1.000000       0.000000       0.000000       0.000000
       0.660000       1.452074       1.446763       1.000000       0.000000       0.000000       0.000000
       0.660667       1.452173       1.446860       1.000000       0.000000       0.000000       0.000000
       0.661333       1.452271       1.446958       1.000000       0.000000       0.000000       0.000000
       0.662000       1.452369       1.447056       1.000000       0.000000       0.000000       0.000000
       0.662667       1.452468       1.447153       1.000000       0.000000       0.000000       0.000000
       0.663333       1.452567       1.447251       1.000000       0.000000       0.000000       0.000000
       0.664000       1.452665       1.447349       1.000000       0.000000       0.000000       0.000000
       0.664667       1.452764       1.447447       1.000000       0.000000       0.000000       0.000000
       0.665333       1.452862       1.447544       1.000000       0.000000       0.000000       0.000000
       0.666000       1.452961       1.447642       1.000000       0.000000       0.000000       0.000000
       0.666667       1.453060       1.447740       1.000000       0.000000       0.000000       0.000000
       0.667333       1.453159       1.447838       1.000000       0.000000       0.000000       0.000000
       0.668000       1.453258       1.447936       1.000000       0.000000       0.000000       0.000000
       0.668667       1.453357       1.448035       1.000000       0.000000       0.000000       0.000000
       0.669333       1.453456       1.448133       1.000000       0.000000       0.000000       0.000000
       0.670000       1.453555       1.448231       1.000000       0.000000       0.000000       0.000000
       0.670667       1.453654       1.448329       1.000000       0.000000       0.000000       0.000000
       0.671333       1.453753       1.448427       1.000000       0.000000       0.000000       0.000000
       0.672000       1.453851       1.448526       1.000000       0.000000       0.000000       0.000000
       0.672667       1.453951       1.448624       1.000000       0.000000       0.000000       0.000000
       0.673333       1.454050       1.448723       1.000000       0.000000       0.000000       0.000000
       0.674000       1.454150       1.448821       1.000000       0.000000       0.000000       0.000000
       0.674667       1.454249       1.448920       1.000000       0.000000       0.000000       0.000000
       0.675333       1.454348       1.449018       1.000000       0.000000       0.000000       0.000000
       0.676000       1.454448       1.449117       1.000000       0.000000       0.000000       0.000000
       0.676667       1.454547       1.449216       1.000000       0.000000       0.000000       0.000000
       0.677333       1.454647       1.449314       1.000000       0.000000       0.000000       0.000000
       0.678000       1.454746       1.449413       1.000000       0.000000       0.000000       0.000000
       0.678667       1.454846       1.449512       1.000000       0.000000       0.000000       0.000000
       0.679333       1.454946       1.449611       1.000000       0.000000       0.000000       0.000000
       0.680000       1.455045       1.449710       1.000000       0.000000       0.000000       0.000000
       0.680667       1.455145       1.449809       1.000000       0.000000       0.000000       0.000000
       0.681333       1.455245       1.449908       1.000000       0.000000       0.000000       0.000000
       0.682000       1.455345       1.450007       1.000000       0.000000       0.000000       0.000000
       0.682667       1.455445       1.450106       1.000000       0.000000       0.000000       0.000000
       0.683333       1.455545       1.450205       1.000000       0.000000       0.000000       0.000000
       0.684000       1.455644       1.450304       1.000000       0.000000       0.000000       0.000000
       0.684667       1.455744       1.450403       1.000000       0.000000       0.000000       0.000000
       0.685333       1.455845       1.450503       1.000000       0.000000       0.000000       0.000000
       0.686000       1.455945       1.450602       1.000000       0.000000       0.000000       0.000000
       0.686667       1.456045       1.450702       1.000000       0.000000       0.000000       0.000000
       0.687333       1.456145       1.450801       1.000000       0.000000       0.000000       0.000000
       0.688000       1.456246       1.450900       1.000000       0.000000       0.000000       0.000000
       0.688667       1.456346       1.451000       1.000000       0.000000       0.000000       0.000000
       0.689333       1.456446       1.451100       1.000000       0.000000       0.000000       0.000000
       0.690000       1.456547       1.451199       1.000000       0.000000       0.000000       0.000000
       0.690667       1.456647       1.451299       1.000000       0.000000       0.000000       0.000000
       0.691333       1.456747       1.451399       1.000000       0.000000       0.000000       0.000000
       0.692000       1.456848       1.451498       1.000000       0.000000       0.000000       0.000000
       0.692667       1.456949       1.451598       1.000000       0.000000       0.000000       0.000000
       0.693333       1.457049       1.451698       1.000000       0.000000       0.000000       0.000000
       0.694000       1.457151       1.451798       1.000000       0.000000       0.000000       0.000000
       0.694667       1.457251       1.451898       1.000000       0.000000       0.000000       0.000000
       0.695333       1.457352       1.451998       1.000000       0.000000       0.000000       0.000000
       0.696000       1.457453       1.452098       1.000000       0.000000       0.000000       0.000000
       0.696667       1.457554       1.452198       1.000000       0.000000       0.000000       0.000000
       0.697333       1.457655       1.452298       1.000000       0.000000       0.000000       0.000000
       0.698000       1.457755       1.452398       1.000000       0.000000       0.000000       0.000000
       0.698667       1.457857       1.452499       1.000000       0.000000       0.000000       0.000000
       0.699333       1.457958       1.452599       1.000000       0.000000       0.000000       0.000000
       0.700000       1.458059       1.452699       1.000000       0.000000       0.000000       0.000000
       0.700667       1.458160       1.452800       1.000000       0.000000       0.000000       0.000000
       0.701333       1.458261       1.452900       1.000000       0.000000       0.000000       0.000000
       0.702000       1.458363       1.453001       1.000000       0.000000       0.000000       0.000000
       0.702667       1.458464       1.453101       1.000000       0.000000       0.000000       0.000000
       0.703333       1.458565       1.453201       1.000000       0.000000       0.000000       0.000000
       0.704000       1.458667       1.453302       1.000000       0.000000       0.000000       0.000000
       0.704667       1.458769       1.453403       1.000000       0.000000       0.000000       0.000000
       0.705333       1.458870       1.453504       1.000000       0.000000       0.000000       0.000000
       0.706000       1.458972       1.453604       1.000000       0.000000       0.000000       0.000000
       0.706667       1.459073       1.453706       1.000000       0.000000       0.000000       0.000000
       0.707333       1.459175       1.453806       1.000000       0.000000       0.000000       0.000000
       0.708000       1.459277       1.453907       1.000000       0.000000       0.000000       0.000000
       0.708667       1.459379       1.454008       1.000000       0.000000       0.000000       0.000000
       0.709333       1.459481       1.454109       1.000000       0.000000       0.000000       0.000000
       0.710000       1.459583       1.454210       1.000000       0.000000       0.000000       0.000000
       0.710667       1.459684       1.454311       1.000000       0.000000       0.000000       0.000000
       0.711333       1.459786       1.454413       1.000000       0.000000       0.000000       0.000000
       0.712000       1.459888       1.454514       1.000000       0.000000       0.000000       0.000000
       0.712667       1.459990       1.454615       1.000000       0.000000       0.000000       0.000000
       0.713333       1.460092       1.454716       1.000000       0.000000       0.000000       0.000000
       0.714000       1.460195       1.454818       1.000000       0.000000       0.000000       0.000000
       0.714667       1.460297       1.454919       1.000000       0.000000       0.000000       0.000000
       0.715333       1.460399       1.455021       1.000000       0.000000       0.000000       0.000000
       0.716000       1.460502       1.455122       1.000000       0.000000       0.000000       0.000000
       0.716667       1.460604       1.455224       1.000000       0.000000       0.000000       0.000000
       0.717333       1.460707       1.455325       1.000000       0.000000       0.000000       0.000000
       0.718000       1.460809       1.455427       1.000000       0.000000       0.000000       0.000000
       0.718667       1.460912       1.455529       1.000000       0.000000       0.000000       0.000000
       0.719333       1.461014       1.455630       1.000000       0.000000       0.000000       0.000000
       0.720000       1.461117       1.455732       1.000000       0.000000       0.000000       0.000000
       0.720667       1.461220       1.455834       1.000000       0.000000       0.000000       0.000000
       0.721333       1.461322       1.455936       1.000000       0.000000       0.000000       0.000000
       0.722000       1.461425       1.456038       1.000000       0.000000       0.000000       0.000000
       0.722667       1.461528       1.456140       1.000000       0.000000       0.000000       0.000000
       0.723333       1.461631       1.456242       1.000000       0.000000       0.000000       0.000000
       0.724000       1.461734       1.456345       1.000000       0.000000       0.000000       0.000000
       0.724667       1.461836       1.456447       1.000000       0.000000       0.000000       0.000000
       0.725333       1.461940       1.456549       1.000000       0.000000       0.000000       0.000000
       0.726000       1.462043       1.456651       1.000000       0.000000       0.000000       0.000000
       0.726667       1.462146       1.456753       1.000000       0.000000       0.000000       0.000000
       0.727333       1.462249       1.456856       1.000000       0.000000       0.000000       0.000000
       0.728000       1.462352       1.456959       1.000000       0.000000       0.000000       0.000000
       0.728667       1.462456       1.457061       1.000000       0.000000       0.000000       0.000000
       0.729333       1.462559       1.457163       1.000000       0.000000       0.000000       0.000000
       0.730000       1.462662       1.457265       1.000000       0.000000       0.000000       0.000000
       0.730667       1.462766       1.457368       1.000000       0.000000       0.000000       0.000000
       0.731333       1.462869       1.457471       1.000000       0.000000       0.000000       0.000000
       0.732000       1.462973       1.457574       1.000000       0.000000       0.000000       0.000000
       0.732667       1.463077       1.457677       1.000000       0.000000       0.000000       0.000000
       0.733333       1.463180       1.457780       1.000000       0.000000       0.000000       0.000000
       0.734000       1.463284       1.457882       1.000000       0.000000       0.000000       0.000000
       0.734667       1.463387       1.457985       1.000000       0.000000       0.000000       0.000000
       0.735333       1.463491       1.458088       1.000000       0.000000       0.000000       0.000000
       0.736000       1.463595       1.458191       1.000000       0.000000       0.000000       0.000000
       0.736667       1.463699       1.458294       1.000000       0.000000       0.000000       0.000000
       0.737333       1.463803       1.458397       1.000000       0.000000       0.000000       0.000000
       0.738000       1.463907       1.458501       1.000000       0.000000       0.000000       0.000000
       0.738667       1.464011       1.458604       1.000000       0.000000       0.000000       0.000000
       0.739333       1.464115       1.458707       1.000000       0.000000       0.000000       0.000000
       0.740000       1.464219       1.458810       1.000000       0.000000       0.000000       0.000000
       0.740667       1.464324       1.458914       1.000000       0.000000       0.000000       0.000000
       0.741333       1.464428       1.459018       1.000000       0.000000       0.000000       0.000000
       0.742000       1.464532       1.459121       1.000000       0.000000       0.000000       0.000000
       0.742667       1.464636       1.459224       1.000000       0.000000       0.000000       0.000000
       0.743333       1.464741       1.459328       1.000000       0.000000       0.000000       0.000000
       0.744000       1.464845       1.459431       1.000000       0.000000       0.000000       0.000000
       0.744667       1.464950       1.459535       1.000000       0.000000       0.000000       0.000000
       0.745333       1.465055       1.459639       1.000000       0.000000       0.000000       0.000000
       0.746000       1.465159       1.459743       1.000000       0.000000       0.000000       0.000000
       0.746667       1.465263       1.459846       1.000000       0.000000       0.000000       0.000000
       0.747333       1.465369       1.459951       1.000000       0.000000       0.000000       0.000000
       0.748000       1.465473       1.460054       1.000000       0.000000       0.000000       0.000000
       0.748667       1.465578       1.460158       1.000000       0.000000       0.000000       0.000000
       0.749333       1.465683       1.460262       1.000000       0.000000       0.000000       0.000000
       0.750000       1.465788       1.460367       1.000000       0.000000       0.000000       0.000000
       0.750667       1.465893       1.460471       1.000000       0.000000       0.000000       0.000000
       0.751333       1.465998       1.460575       1.000000       0.000000       0.000000       0.000000
       0.752000       1.466103       1.460679       1.000000       0.000000       0.000000       0.000000
       0.752667       1.466208       1.460783       1.000000       0.000000       0.000000       0.000000
       0.753333       1.466313       1.460888       1.000000       0.000000       0.000000       0.000000
       0.754000       1.466418       1.460992       1.000000       0.000000       0.000000       0.000000
       0.754667       1.466524       1.461097       1.000000       0.000000       0.000000       0.000000
       0.755333       1.466629       1.461201       1.000000       0.000000       0.000000       0.000000
       0.756000       1.466734       1.461306       1.000000       0.000000       0.000000       0.000000
       0.756667       1.466840       1.461410       1.000000       0.000000       0.000000       0.000000
       0.757333       1.466945       1.461515       1.000000       0.000000       0.000000       0.000000
       0.758000       1.467051       1.461620       1.000000       0.000000       0.000000       0.000000
       0.758667       1.467157       1.461725       1.000000       0.000000       0.000000       0.000000
       0.759333       1.467262       1.461829       1.000000       0.000000       0.000000       0.000000
       0.760000       1.467368       1.461934       1.000000       0.000000       0.000000       0.000000
       0.760667       1.467474       1.462039       1.000000       0.000000       0.000000       0.000000
       0.761333       1.467580       1.462144       1.000000       0.000000       0.000000       0.000000
       0.762000       1.467686       1.462249       1.000000       0.000000       0.000000       0.000000
       0.762667       1.467792       1.462354       1.000000       0.000000       0.000000       0.000000
       0.763333       1.467897       1.462460       1.000000       0.000000       0.000000       0.000000
       0.764000       1.468003       1.462565       1.000000       0.000000       0.000000       0.000000
       0.764667       1.468109       1.462670       1.000000       0.000000       0.000000       0.000000
       0.765333       1.468215       1.462775       1.000000       0.000000       0.000000       0.000000
       0.766000       1.468322       1.462880       1.000000       0.000000       0.000000       0.000000
       0.766667       1.468428       1.462986       1.000000       0.000000       0.000000       0.000000
       0.767333       1.468534       1.463092       1.000000       0.000000       0.000000       0.000000
       0.768000       1.468641       1.463197       1.000000       0.000000       0.000000       0.000000
       0.768667       1.468747       1.463302       1.000000       0.000000       0.000000       0.000000
       0.769333       1.468853       1.463408       1.000000       0.000000       0.000000       0.000000
       0.770000       1.468960       1.463514       1.000000       0.000000       0.000000       0.000000
       0.770667       1.469067       1.463619       1.000000       0.000000       0.000000       0.000000
       0.771333       1.469173       1.463725       1.000000       0.000000       0.000000       0.000000
       0.772000       1.469280       1.463831       1.000000       0.000000       0.000000       0.000000
       0.772667       1.469387       1.463937       1.000000       0.000000       0.000000       0.000000
       0.773333       1.469493       1.464043       1.000000       0.000000       0.000000       0.000000
       0.774000       1.469600       1.464149       1.000000       0.000000       0.000000       0.000000
       0.774667       1.469707       1.464255       1.000000       0.000000       0.000000       0.000000
       0.775333       1.469814       1.464361       1.000000       0.000000       0.000000       0.000000
       0.776000       1.469921       1.464467       1.000000       0.000000       0.000000       0.000000
       0.776667       1.470028       1.464573       1.000000       0.000000       0.000000       0.000000
       0.777333       1.470135       1.464679       1.000000       0.000000       0.000000       0.000000
       0.778000       1.470242       1.464786       1.000000       0.000000       0.000000       0.000000
       0.778667       1.470350       1.464892       1.000000       0.000000       0.000000       0.000000
       0.779333       1.470457       1.464999       1.000000       0.000000       0.000000       0.000000
       0.780000       1.470564       1.465105       1.000000       0.000000       0.000000       0.000000
       0.780667       1.470671       1.465211       1.000000       0.000000       0.000000       0.000000
       0.781333       1.470779       1.465318       1.000000       0.000000       0.000000       0.000000
       0.782000       1.470886       1.465425       1.000000       0.000000       0.000000       0.000000
       0.782667       1.470994       1.465532       1.000000       0.000000       0.000000       0.000000
       0.783333       1.471101       1.465638       1.000000       0.000000       0.000000       0.000000
       0.784000       1.471209       1.465745       1.000000       0.000000       0.000000       0.000000
       0.784667       1.471317       1.465852       1.000000       0.000000       0.000000       0.000000
       0.785333       1.471424       1.465959       1.000000       0.000000       0.000000       0.000000
       0.786000       1.471532       1.466066       1.000000       0.000000       0.000000       0.000000
       0.786667       1.471640       1.466173       1.000000       0.000000       0.000000       0.000000
       0.787333       1.471748       1.466280       1.000000       0.000000       0.000000       0.000000
       0.788000       1.471856       1.466387       1.000000       0.000000       0.000000       0.000000
       0.788667       1.471964       1.466494       1.000000       0.000000       0.000000       0.000000
       0.789333       1.472072       1.466601       1.000000       0.000000       0.000000       0.000000
       0.790000       1.472180       1.466709       1.000000       0.000000       0.000000       0.000000
       0.790667       1.472288       1.466816       1.000000       0.000000       0.000000       0.000000
       0.791333       1.472396       1.466923       1.000000       0.000000       0.000000       0.000000
       0.792000       1.472505       1.467031       1.000000       0.000000       0.000000       0.000000
       0.792667       1.472613       1.467138       1.000000       0.000000       0.000000       0.000000
       0.793333       1.472721       1.467246       1.000000       0.000000       0.000000       0.000000
       0.794000       1.472830       1.467353       1.000000       0.000000       0.000000       0.000000
       0.794667       1.472938       1.467461       1.000000       0.000000       0.000000       0.000000
       0.795333       1.473047       1.467569       1.000000       0.000000       0.000000       0.000000
       0.796000       1.473155       1.467676       1.000000       0.000000       0.000000       0.000000
       0.796667       1.473264       1.467784       1.000000       0.000000       0.000000       0.000000
       0.797333       1.473373       1.467892       1.000000       0.000000       0.000000       0.000000
       0.798000       1.473482       1.468000       1.000000       0.000000       0.000000       0.000000
       0.798667       1.473590       1.468108       1.000000       0.000000       0.000000       0.000000
       0.799333       1.473699       1.468216       1.000000       0.000000       0.000000       0.000000
       0.800000       1.473808       1.468324       1.000000       0.000000       0.000000       0.000000
       0.800667       1.473917       1.468432       1.000000       0.000000       0.000000       0.000000
       0.801333       1.474026       1.468540       1.000000       0.000000       0.000000       0.000000
       0.802000       1.474135       1.468649       1.000000       0.000000       0.000000       0.000000
       0.802667       1.474245       1.468757       1.000000       0.000000       0.000000       0.000000
       0.803333       1.474353       1.468866       1.000000       0.000000       0.000000       0.000000
       0.804000       1.474463       1.468974       1.000000       0.000000       0.000000       0.000000
       0.804667       1.474572       1.469082       1.000000       0.000000       0.000000       0.000000
       0.805333       1.474682       1.469191       1.000000       0.000000       0.000000       0.000000
       0.806000       1.474791       1.469299       1.000000       0.000000       0.000000       0.000000
       0.806667       1.474901       1.469408       1.000000       0.000000       0.000000       0.000000
